,0,1
H_oc_A311_jigu,0.47527722,-70.79225
H_oc_T15847_jigu,-3.7983785,-72.02258
H_oc_T355_jigu,177.19888,69.01141
H_pe_A24346_pu,643.6702,163.94624
H_ro_A409_ma,-77.54284,-67.863205
H_ro_A410_ma,-27.128374,-113.111755
H_ro_A521_ma,-60.33341,-124.56543
H_ro_A547_ma,187.5048,76.62092
H_ro_A551_ma,-33.420326,-113.632935
H_ro_J213_ma,182.83156,74.818344
H_ro_J305_ma,201.53108,59.678345
H_ro_J508_ma,196.94917,63.12043
H_ro_J774_ma,209.04935,67.088684
H_ro_J775_ma,202.45377,65.912605
H_ro_J796_ma,200.31836,75.07389
H_ro_T1842_ma,201.37608,52.632023
H_ro_T366_ma,189.70943,50.671112
H_ro_T385_ma,179.61255,56.664284
H_ro_T471_ma,185.10805,56.022537
H_st_77860_arsu,-95.673775,-82.20916
H_st_78249_arsu,-29.186575,-162.6805
H_st_80727_arsu,-19.359657,-126.03709
H_st_80800_arsu,-58.926502,-116.26819
H_st_81143_arsu,-73.65511,-76.07692
H_st_81279_suta,-42.930428,-125.736046
H_st_85680_arsu,-36.88796,-129.10614
H_st_85970_arsu,-57.32369,-139.82819
H_st_86405_suta,-14.753966,-118.164185
H_st_A11597_pa,-0.057990994,358.29602
H_st_A14546_suta,-105.27911,-79.36804
H_st_A15208_pa,-2.840312,352.48862
H_st_A15210_pa,-9.673943,352.90164
H_st_A16571_pa,-99.39076,-89.6891
H_st_A272_arsu,-71.30848,-71.804665
H_st_A273_arsu,-49.0088,-112.30443
H_st_A4899_suta,-17.622982,-104.68097
H_st_A7597_pa,-6.864687,358.07858
H_st_A9955_pa,-0.44418827,-107.81874
H_st_J364_roar,-39.31644,154.44173
H_st_J368_roar,-25.209885,146.42062
H_st_J370_roar,-38.565964,148.04044
H_st_J374_roar,-38.296974,143.10338
H_st_J408_roar,-41.05491,164.44458
H_st_J525_arsu,-68.42212,-134.91145
H_st_J530_arsu,-70.18155,-129.42519
H_st_J536_arsu,-64.51133,-130.31873
H_st_J572_arsu,-68.473434,-66.366974
H_st_J621_roar,-41.436176,133.7723
H_st_J664_roar,-30.906342,141.73505
H_st_J665_roar,-45.436924,141.85919
H_st_J711_roar,-45.14459,158.10825
H_st_J762_roar,-22.74893,138.20465
H_st_J765_roar,-52.419716,141.99588
H_st_T10207_suta,-100.833755,-77.03007
H_st_T11900_suta,-4.089231,-118.265076
H_st_T12194_suta,-8.755811,-108.867966
H_st_T16744_pa,-4.734972,364.47696
H_st_T17858_pa,-33.737854,-136.41212
H_st_T24564_suta,-10.371006,-115.21978
H_st_T7114_suta,-6.906407,-126.64011
