,0,1
H_oc_A311_jigu,7.5289226,63.553253
H_oc_T15847_jigu,20.060844,61.180565
H_oc_T355_jigu,210.83653,-11.290547
H_pe_A24346_pu,104.92313,-422.0048
H_ro_A409_ma,-73.234566,-43.910248
H_ro_A410_ma,18.319427,-49.68305
H_ro_A521_ma,10.74861,-32.37588
H_ro_A547_ma,181.01341,7.8939548
H_ro_A551_ma,1.0767972,-50.979774
H_ro_J213_ma,186.42441,-11.605284
H_ro_J305_ma,195.87453,35.512672
H_ro_J508_ma,219.59747,42.436
H_ro_J774_ma,213.5554,68.61701
H_ro_J775_ma,204.62968,49.247795
H_ro_J796_ma,198.32701,3.8314161
H_ro_T1842_ma,175.71805,52.766888
H_ro_T366_ma,189.25851,82.12264
H_ro_T385_ma,167.00519,21.91655
H_ro_T471_ma,185.60796,67.488914
H_st_77860_arsu,-61.548214,-75.2566
H_st_78249_arsu,-7.4193316,-111.80129
H_st_80727_arsu,-75.82485,-18.719187
H_st_80800_arsu,33.846508,-64.43085
H_st_81143_arsu,-89.598694,-49.96119
H_st_81279_suta,35.626842,-41.126
H_st_85680_arsu,5.053591,-79.01302
H_st_85970_arsu,7.946402,-13.155519
H_st_86405_suta,7.9591975,-126.28366
H_st_A11597_pa,-22.967176,172.83218
H_st_A14546_suta,-64.34046,-96.40298
H_st_A15208_pa,-44.496784,151.73978
H_st_A15210_pa,-25.763838,154.9882
H_st_A16571_pa,-36.621624,-116.25402
H_st_A272_arsu,-69.48303,-59.600445
H_st_A273_arsu,-47.773376,50.0519
H_st_A4899_suta,-11.740055,-174.79721
H_st_A7597_pa,-40.484818,167.79753
H_st_A9955_pa,18.573692,-148.85548
H_st_J364_roar,-208.62143,6.3883996
H_st_J368_roar,-197.59387,-18.787722
H_st_J370_roar,-193.40665,37.606705
H_st_J374_roar,-188.37805,12.428297
H_st_J408_roar,-173.22061,19.390953
H_st_J525_arsu,-4117.016,-3166.5337
H_st_J530_arsu,2870.5422,2018.4479
H_st_J536_arsu,72.822754,3.1949637
H_st_J572_arsu,-50.34766,-43.333626
H_st_J621_roar,-208.09126,24.921053
H_st_J664_roar,-169.26804,-10.048391
H_st_J665_roar,-216.67326,39.351368
H_st_J711_roar,-170.99403,38.995987
H_st_J762_roar,-206.56989,-31.246931
H_st_J765_roar,-231.64598,20.820494
H_st_T10207_suta,-90.69795,-84.9115
H_st_T11900_suta,27.447613,-122.96112
H_st_T12194_suta,-4.165323,-144.92183
H_st_T16744_pa,-39.085545,186.62692
H_st_T17858_pa,-31.16335,233.26569
H_st_T24564_suta,0.6924885,-160.54199
H_st_T7114_suta,-21.835646,-151.47523
