,0,1
H_oc_A311_jigu,-31.18367,13.979073
H_oc_T15847_jigu,-35.305344,16.366186
H_oc_T355_jigu,66.23999,-204.4431
H_pe_A24346_pu,55.025177,88.23215
H_ro_A409_ma,82.79912,156.6134
H_ro_A410_ma,1.3329927,88.818306
H_ro_A521_ma,36.48369,61.09361
H_ro_A547_ma,81.61517,-213.66118
H_ro_A551_ma,31.213438,80.02069
H_ro_J213_ma,82.56986,-208.29848
H_ro_J305_ma,66.4669,-235.18137
H_ro_J508_ma,52.246387,-236.73604
H_ro_J774_ma,61.905216,-232.38719
H_ro_J775_ma,59.92213,-239.57465
H_ro_J796_ma,75.79487,-215.26303
H_ro_T1842_ma,43.76953,-227.00078
H_ro_T366_ma,50.02059,-225.55034
H_ro_T385_ma,62.694313,-209.06157
H_ro_T471_ma,50.84533,-220.0072
H_st_77860_arsu,55.283207,134.60027
H_st_78249_arsu,39.445526,91.70664
H_st_80727_arsu,51.708916,124.99725
H_st_80800_arsu,27.238726,91.15275
H_st_81143_arsu,80.211395,150.56374
H_st_81279_suta,17.715574,103.415215
H_st_85680_arsu,35.30773,87.5047
H_st_85970_arsu,-4.3089695,77.64117
H_st_86405_suta,21.312174,109.30264
H_st_A11597_pa,-270.35187,109.49015
H_st_A14546_suta,43.587112,138.44717
H_st_A15208_pa,-264.78885,105.778625
H_st_A15210_pa,-259.15994,110.62845
H_st_A16571_pa,45.332993,129.565
H_st_A272_arsu,88.83399,160.42506
H_st_A273_arsu,13.380871,93.86164
H_st_A4899_suta,44.882824,115.73063
H_st_A7597_pa,-264.55707,113.5543
H_st_A9955_pa,41.486755,111.17349
H_st_J364_roar,-82.385826,-56.55981
H_st_J368_roar,-94.66027,-60.6545
H_st_J370_roar,-67.09221,-52.13526
H_st_J374_roar,-87.131004,-53.6359
H_st_J408_roar,-68.521774,-36.172
H_st_J525_arsu,6.3792768,82.85925
H_st_J530_arsu,7.2973423,76.44887
H_st_J536_arsu,12.219846,79.604126
H_st_J572_arsu,85.80262,150.1565
H_st_J621_roar,-76.01913,-40.828285
H_st_J664_roar,-98.10786,-51.56458
H_st_J665_roar,-81.591965,-43.962593
H_st_J711_roar,-72.62507,-46.29068
H_st_J762_roar,-99.15515,-63.63168
H_st_J765_roar,-80.11046,-34.179417
H_st_T10207_suta,59.03524,123.07941
H_st_T11900_suta,20.369722,120.15148
H_st_T12194_suta,52.8545,105.68455
H_st_T16744_pa,-270.86124,117.72187
H_st_T17858_pa,43.87161,81.71236
H_st_T24564_suta,13.158267,130.06958
H_st_T7114_suta,33.406673,112.03421
