,0,1
H_oc_A311_jigu,-41345.02,-40069.867
H_oc_T15847_jigu,43220.85,12647.534
H_oc_T355_jigu,439.16644,474.0484
H_pe_A24346_pu,-154.37656,-262.2765
H_ro_A409_ma,-421.18567,165.957
H_ro_A410_ma,171.13971,181.03262
H_ro_A521_ma,-50.68062,107.12153
H_ro_A547_ma,561.6834,536.2375
H_ro_A551_ma,235.72083,136.57951
H_ro_J213_ma,532.6146,435.24313
H_ro_J305_ma,654.9249,241.89127
H_ro_J508_ma,618.1179,291.6612
H_ro_J774_ma,720.8602,316.00027
H_ro_J775_ma,710.8885,238.31216
H_ro_J796_ma,597.35345,442.68747
H_ro_T1842_ma,664.28107,152.79753
H_ro_T366_ma,564.1945,175.24657
H_ro_T385_ma,498.73907,502.94763
H_ro_T471_ma,529.6036,226.71138
H_st_77860_arsu,-413.4783,-44.6683
H_st_78249_arsu,-36.672077,-176.53008
H_st_80727_arsu,-521.6761,-20.432264
H_st_80800_arsu,40.680855,11.64779
H_st_81143_arsu,-421.0633,115.35183
H_st_81279_suta,252.83339,57.546947
H_st_85680_arsu,741.1123,-1041.5897
H_st_85970_arsu,-66.4433,25.859875
H_st_86405_suta,63.849407,-103.30353
H_st_A11597_pa,-281.76654,2412.738
H_st_A14546_suta,-462.93567,-69.67538
H_st_A15208_pa,-148.73695,673.31
H_st_A15210_pa,266.7946,-1766.8688
H_st_A16571_pa,-625.4688,-44.450314
H_st_A272_arsu,-350.47052,83.83402
H_st_A273_arsu,11.367422,145.84859
H_st_A4899_suta,81.61479,-192.45366
H_st_A7597_pa,-154.33228,599.39734
H_st_A9955_pa,222.4817,-294.8785
H_st_J364_roar,-309.77026,-691.93945
H_st_J368_roar,-129.53903,-616.8298
H_st_J370_roar,-131.67241,-767.0654
H_st_J374_roar,-170.12361,-694.5054
H_st_J408_roar,-590.40186,-506.6013
H_st_J525_arsu,-28.456192,218.65918
H_st_J530_arsu,-88.071785,200.46057
H_st_J536_arsu,-73.247475,263.6027
H_st_J572_arsu,-408.54907,236.67422
H_st_J621_roar,-298.5319,-792.5705
H_st_J664_roar,-164.86119,-564.80457
H_st_J665_roar,-227.02007,-689.7086
H_st_J711_roar,-385.21344,-680.2348
H_st_J762_roar,-57.625813,-601.2626
H_st_J765_roar,-241.44238,-758.8014
H_st_T10207_suta,-476.53442,-135.32306
H_st_T11900_suta,89.00896,-293.96478
H_st_T12194_suta,146.67336,-130.64708
H_st_T16744_pa,-75.60375,628.8689
H_st_T17858_pa,-102.06915,-211.31958
H_st_T24564_suta,198.66518,-169.4776
H_st_T7114_suta,155.12332,-241.01944
