,0,1
H_oc_A311_jigu,340.40643,-248.80376
H_oc_T15847_jigu,-135.94777,558.7172
H_oc_T355_jigu,227.86577,-29.15555
H_pe_A24346_pu,31.810852,-16.117655
H_ro_A409_ma,-107.03046,50.70048
H_ro_A410_ma,-3.15952,-35.920826
H_ro_A521_ma,8.960255,22.598
H_ro_A547_ma,231.75255,-1.1307641
H_ro_A551_ma,-13.852945,-15.134719
H_ro_J213_ma,221.63992,-5.1082582
H_ro_J305_ma,199.40973,-6.0634623
H_ro_J508_ma,194.26811,7.5461316
H_ro_J774_ma,186.6303,15.968768
H_ro_J775_ma,205.04845,3.010781
H_ro_J796_ma,213.49065,-16.958166
H_ro_T1842_ma,182.47917,-1.7305163
H_ro_T366_ma,216.72838,19.928703
H_ro_T385_ma,228.07892,-17.747576
H_ro_T471_ma,204.6536,21.33972
H_st_77860_arsu,-87.647545,75.006454
H_st_78249_arsu,-8.164313,-1.4320438
H_st_80727_arsu,-86.68077,19.542088
H_st_80800_arsu,6.73086,-23.050587
H_st_81143_arsu,-91.34591,54.066883
H_st_81279_suta,15.583468,-5.1798515
H_st_85680_arsu,2.7226112,-1.6667196
H_st_85970_arsu,28.162455,28.687449
H_st_86405_suta,-20.865437,37.957035
H_st_A11597_pa,69.7585,135.81291
H_st_A14546_suta,-64.869064,28.954185
H_st_A15208_pa,84.96385,124.48989
H_st_A15210_pa,73.443344,123.73691
H_st_A16571_pa,-77.89497,45.85397
H_st_A272_arsu,-98.81836,64.00185
H_st_A273_arsu,6.9307013,11.3328085
H_st_A4899_suta,-48.778107,23.778412
H_st_A7597_pa,81.145386,135.56732
H_st_A9955_pa,-35.842644,48.144505
H_st_J364_roar,-179.58304,-84.97526
H_st_J368_roar,-139.38104,-112.03079
H_st_J370_roar,-176.61871,-105.68409
H_st_J374_roar,-167.60622,-74.95714
H_st_J408_roar,-150.60432,-92.546524
H_st_J525_arsu,-16.937305,-36.282436
H_st_J530_arsu,-27.841743,-37.547466
H_st_J536_arsu,-21.712662,-46.385845
H_st_J572_arsu,-110.50749,59.661156
H_st_J621_roar,-172.15424,-91.90317
H_st_J664_roar,-143.84048,-120.619385
H_st_J665_roar,-158.12312,-80.44092
H_st_J711_roar,-142.09435,-85.20507
H_st_J762_roar,-154.87033,-125.754585
H_st_J765_roar,-160.53557,-98.8573
H_st_T10207_suta,-77.82339,31.79995
H_st_T11900_suta,-29.29605,5.767797
H_st_T12194_suta,-35.684013,25.724426
H_st_T16744_pa,93.618546,135.4302
H_st_T17858_pa,29.809057,0.68697697
H_st_T24564_suta,-21.469185,26.722424
H_st_T7114_suta,-37.38156,35.463913
