,0,1
H_oc_A311_jigu,-106.68042,25.339886
H_oc_T15847_jigu,-103.15372,21.098589
H_oc_T355_jigu,267.21518,-189.16054
H_pe_A24346_pu,-47.21013,-50.143166
H_ro_A409_ma,-8.67582,-89.93837
H_ro_A410_ma,-38.578426,-2.6902084
H_ro_A521_ma,-58.954857,0.9283183
H_ro_A547_ma,273.9306,-199.20406
H_ro_A551_ma,-44.676388,-9.153868
H_ro_J213_ma,266.57565,-202.78024
H_ro_J305_ma,296.21463,-193.96796
H_ro_J508_ma,296.6516,-185.91208
H_ro_J774_ma,308.0368,-195.93156
H_ro_J775_ma,306.42883,-188.39532
H_ro_J796_ma,277.25467,-206.71754
H_ro_T1842_ma,294.44086,-204.46196
H_ro_T366_ma,286.28925,-181.47466
H_ro_T385_ma,273.57388,-192.27779
H_ro_T471_ma,287.88522,-191.98703
H_st_77860_arsu,-15.585392,-82.7384
H_st_78249_arsu,-32.889454,-52.192986
H_st_80727_arsu,1.4930292,-65.07336
H_st_80800_arsu,-29.085043,10.0464945
H_st_81143_arsu,-2.8435457,-84.37119
H_st_81279_suta,-44.618427,-17.65309
H_st_85680_arsu,-58.985416,-30.046196
H_st_85970_arsu,-69.046394,-31.15893
H_st_86405_suta,-31.309483,-15.169149
H_st_A11597_pa,117.07777,133.00638
H_st_A14546_suta,-22.370398,-77.154106
H_st_A15208_pa,121.67004,127.53773
H_st_A15210_pa,129.48643,129.64444
H_st_A16571_pa,-32.032753,-68.95344
H_st_A272_arsu,-9.210103,-102.16127
H_st_A273_arsu,-57.941784,11.134971
H_st_A4899_suta,-10.327679,-56.023853
H_st_A7597_pa,124.91989,135.87744
H_st_A9955_pa,-33.73658,-44.00112
H_st_J364_roar,-217.24037,55.751347
H_st_J368_roar,-224.73096,65.380264
H_st_J370_roar,-210.27496,69.90688
H_st_J374_roar,-217.18167,69.14572
H_st_J408_roar,-203.08607,74.81005
H_st_J525_arsu,-44.954956,13.943913
H_st_J530_arsu,-40.773003,9.224174
H_st_J536_arsu,-48.86307,8.004391
H_st_J572_arsu,-6.148902,-96.81131
H_st_J621_roar,-195.30235,62.52346
H_st_J664_roar,-234.04076,63.021378
H_st_J665_roar,-210.10643,57.99967
H_st_J711_roar,-212.7023,78.54636
H_st_J762_roar,-230.30377,72.564186
H_st_J765_roar,-191.7743,67.97226
H_st_T10207_suta,-7.169551,-63.76493
H_st_T11900_suta,-22.719273,-44.70447
H_st_T12194_suta,-42.818817,-36.308815
H_st_T16744_pa,117.885544,141.5489
H_st_T17858_pa,-18.855526,-15.883811
H_st_T24564_suta,-35.64288,-38.23668
H_st_T7114_suta,-29.570593,-28.684637
