,0,1
H_oc_A311_jigu,-33.981266,-43.22081
H_oc_T15847_jigu,-36.180172,-28.929903
H_oc_T355_jigu,73.70507,237.53596
H_pe_A24346_pu,-62.249355,-169.22789
H_ro_A409_ma,1913.2595,2678.213
H_ro_A410_ma,39.779003,-61.359047
H_ro_A521_ma,144.37495,-113.856346
H_ro_A547_ma,55.009888,227.90279
H_ro_A551_ma,104.98855,-70.950264
H_ro_J213_ma,37.189873,239.38635
H_ro_J305_ma,49.401478,189.30328
H_ro_J508_ma,75.621414,184.60751
H_ro_J774_ma,25.350882,184.07031
H_ro_J775_ma,51.243675,171.73436
H_ro_J796_ma,53.834553,256.18738
H_ro_T1842_ma,117.33879,173.6937
H_ro_T366_ma,97.874504,172.12689
H_ro_T385_ma,64.07168,210.66422
H_ro_T471_ma,80.54579,164.08434
H_st_77860_arsu,-313.13348,239.94394
H_st_78249_arsu,-23.04301,-156.63472
H_st_80727_arsu,-50.09996,-130.76736
H_st_80800_arsu,74.560875,-116.3114
H_st_81143_arsu,126.00837,15.875282
H_st_81279_suta,57.165802,-124.17746
H_st_85680_arsu,90.40635,-56.903084
H_st_85970_arsu,91.19478,-21.775286
H_st_86405_suta,5.59421,-150.63748
H_st_A11597_pa,-46.22021,63.847206
H_st_A14546_suta,-14.295871,-123.57179
H_st_A15208_pa,-18.380901,84.9042
H_st_A15210_pa,-26.198112,65.61014
H_st_A16571_pa,49.54156,-211.1805
H_st_A272_arsu,-1553.01,-2481.3235
H_st_A273_arsu,61.98438,-76.860664
H_st_A4899_suta,4.4803257,-190.7667
H_st_A7597_pa,-37.795517,85.52463
H_st_A9955_pa,26.880085,-152.42459
H_st_J364_roar,-187.66248,27.730791
H_st_J368_roar,-217.55948,-6.689042
H_st_J370_roar,-197.17108,7.2893467
H_st_J374_roar,-184.21237,-8.942658
H_st_J408_roar,-172.56456,-35.875202
H_st_J525_arsu,57.8683,-50.047455
H_st_J530_arsu,68.694046,-34.2137
H_st_J536_arsu,50.73341,-29.208572
H_st_J572_arsu,-192.01562,-182.56424
H_st_J621_roar,-162.63622,9.630549
H_st_J664_roar,-245.87303,3.9394221
H_st_J665_roar,-163.42111,-11.629999
H_st_J711_roar,-194.36543,-56.212036
H_st_J762_roar,-230.02486,10.850814
H_st_J765_roar,-198.2835,-23.227226
H_st_T10207_suta,12.510585,-123.238976
H_st_T11900_suta,57.57008,-164.00948
H_st_T12194_suta,28.79008,-189.29654
H_st_T16744_pa,-57.68037,83.51327
H_st_T17858_pa,-29.134422,-184.318
H_st_T24564_suta,17.718473,-168.6639
H_st_T7114_suta,0.049772512,-215.62454
