,0,1
H_oc_A311_jigu,-192.8699,-27.727358
H_oc_T15847_jigu,-203.79019,-16.290405
H_oc_T355_jigu,224.28009,-71.99206
H_pe_A24346_pu,-52.49873,220.56845
H_ro_A409_ma,52.965496,245.29128
H_ro_A410_ma,-114.29862,75.54755
H_ro_A521_ma,-95.05278,63.557858
H_ro_A547_ma,186.58138,-118.135956
H_ro_A551_ma,-53.07611,45.386814
H_ro_J213_ma,197.98828,-101.99003
H_ro_J305_ma,209.22871,-149.67989
H_ro_J508_ma,235.80666,-159.98976
H_ro_J774_ma,257.6509,-145.08437
H_ro_J775_ma,224.1568,-138.80255
H_ro_J796_ma,165.24736,-117.126785
H_ro_T1842_ma,269.4968,-169.63098
H_ro_T366_ma,259.95493,-122.764
H_ro_T385_ma,238.20526,-90.2137
H_ro_T471_ma,257.64954,-103.03333
H_st_77860_arsu,44.257313,220.06876
H_st_78249_arsu,-43.221157,148.24977
H_st_80727_arsu,-138.86412,197.77612
H_st_80800_arsu,-176.71506,92.448166
H_st_81143_arsu,79.85359,242.63199
H_st_81279_suta,-166.99146,122.91296
H_st_85680_arsu,-57.883484,66.54691
H_st_85970_arsu,-114.82907,100.620445
H_st_86405_suta,-49.481495,180.98827
H_st_A11597_pa,82.430214,-177.84944
H_st_A14546_suta,19.671858,232.30695
H_st_A15208_pa,91.390366,113.01472
H_st_A15210_pa,208.57819,502.8868
H_st_A16571_pa,-106.93335,221.7072
H_st_A272_arsu,78.972206,270.92435
H_st_A273_arsu,-69.21195,12.9042225
H_st_A4899_suta,-120.467316,173.59119
H_st_A7597_pa,73.14913,130.63657
H_st_A9955_pa,-73.05625,173.2358
H_st_J364_roar,-48.884556,-313.17236
H_st_J368_roar,-37.89765,-240.8337
H_st_J370_roar,-64.21746,-292.94608
H_st_J374_roar,-61.80355,-263.6556
H_st_J408_roar,-103.1514,-285.3951
H_st_J525_arsu,-78.87477,-7.449998
H_st_J530_arsu,-95.064476,-20.992607
H_st_J536_arsu,-78.40868,-30.516644
H_st_J572_arsu,59.369293,263.72278
H_st_J621_roar,-76.04818,-278.61374
H_st_J664_roar,-96.41566,-323.58148
H_st_J665_roar,-97.859344,-263.232
H_st_J711_roar,-77.22931,-243.65399
H_st_J762_roar,-42.14487,-222.46213
H_st_J765_roar,-35.143467,-277.62625
H_st_T10207_suta,-15.434022,197.86081
H_st_T11900_suta,-115.7804,153.13446
H_st_T12194_suta,-90.20615,175.90474
H_st_T16744_pa,64.587875,105.60915
H_st_T17858_pa,-43.402985,93.141975
H_st_T24564_suta,-83.67286,198.79254
H_st_T7114_suta,-79.57347,146.08075
