,0,1
H_oc_A311_jigu,55.036587,166.49043
H_oc_T15847_jigu,45.705486,153.12115
H_oc_T355_jigu,227.45915,-183.0101
H_pe_A24346_pu,-64.34824,38.307724
H_ro_A409_ma,-23.321377,-71.494804
H_ro_A410_ma,-189.61171,-2.7869558
H_ro_A521_ma,651.93854,593.45184
H_ro_A547_ma,190.6121,-195.49942
H_ro_A551_ma,-102.27487,-50.49906
H_ro_J213_ma,213.12563,-200.15591
H_ro_J305_ma,148.0315,-231.24667
H_ro_J508_ma,156.28416,-263.95828
H_ro_J774_ma,131.62158,-249.54005
H_ro_J775_ma,165.8999,-242.37355
H_ro_J796_ma,168.2785,-185.93216
H_ro_T1842_ma,182.70511,-266.4782
H_ro_T366_ma,131.74168,-209.35017
H_ro_T385_ma,205.66068,-171.37898
H_ro_T471_ma,112.027,-213.38924
H_st_77860_arsu,-202.77924,74.521126
H_st_78249_arsu,-92.12224,45.701836
H_st_80727_arsu,-226.25519,131.97649
H_st_80800_arsu,-113.44657,5.0100913
H_st_81143_arsu,-1.4236379,-66.0475
H_st_81279_suta,-140.81795,23.37276
H_st_85680_arsu,-110.936966,36.214306
H_st_85970_arsu,-192.8535,-208.3434
H_st_86405_suta,-116.983604,105.41419
H_st_A11597_pa,-1.8762221,291.60773
H_st_A14546_suta,-243.5383,103.2944
H_st_A15208_pa,-24.848822,285.09964
H_st_A15210_pa,-39.364216,306.59476
H_st_A16571_pa,-1106.6096,-447.64163
H_st_A272_arsu,-0.20106593,-89.227486
H_st_A273_arsu,-106.86325,-30.345392
H_st_A4899_suta,-128.42653,135.03845
H_st_A7597_pa,-18.02437,308.67776
H_st_A9955_pa,-98.12778,106.4689
H_st_J364_roar,197.24815,75.74844
H_st_J368_roar,137.4756,42.020786
H_st_J370_roar,189.69206,37.257736
H_st_J374_roar,183.44467,62.499496
H_st_J408_roar,209.50577,17.889965
H_st_J525_arsu,-142.40794,-39.589725
H_st_J530_arsu,-148.95619,-21.283703
H_st_J536_arsu,-162.78375,-39.56038
H_st_J572_arsu,-39.119778,-82.234085
H_st_J621_roar,177.08052,101.39681
H_st_J664_roar,155.70102,11.52995
H_st_J665_roar,161.28221,67.52129
H_st_J711_roar,227.98877,30.65878
H_st_J762_roar,161.39824,41.03164
H_st_J765_roar,222.35956,78.0159
H_st_T10207_suta,-220.24718,104.329315
H_st_T11900_suta,-51.21636,98.67084
H_st_T12194_suta,-138.89735,90.88458
H_st_T16744_pa,2.733452,317.5776
H_st_T17858_pa,-88.5355,151.44664
H_st_T24564_suta,-74.51508,112.04923
H_st_T7114_suta,-91.211205,84.70502
