,0,1
H_oc_A311_jigu,-257.36554,-575.08
H_oc_T15847_jigu,-561.88544,1630.078
H_oc_T355_jigu,550.5247,248.87755
H_pe_A24346_pu,-49.105164,-36.928
H_ro_A409_ma,-344.0655,-34.195374
H_ro_A410_ma,-211.26329,168.16942
H_ro_A521_ma,-139.26799,253.4796
H_ro_A547_ma,553.38116,201.45584
H_ro_A551_ma,-183.03581,265.1497
H_ro_J213_ma,590.5395,247.70245
H_ro_J305_ma,531.1074,324.5186
H_ro_J508_ma,548.45056,375.8711
H_ro_J774_ma,504.34982,316.09485
H_ro_J775_ma,562.75586,346.49933
H_ro_J796_ma,589.8297,214.93512
H_ro_T1842_ma,474.78653,346.9025
H_ro_T366_ma,457.24387,256.18192
H_ro_T385_ma,521.90045,238.64128
H_ro_T471_ma,435.50797,277.60556
H_st_77860_arsu,-330.0328,33.167667
H_st_78249_arsu,-144.70755,120.01164
H_st_80727_arsu,-290.81558,-55.5287
H_st_80800_arsu,-156.74791,166.96461
H_st_81143_arsu,-342.10477,-4.995923
H_st_81279_suta,-156.0242,195.50009
H_st_85680_arsu,-94.293304,182.51045
H_st_85970_arsu,-95.92865,255.33115
H_st_86405_suta,-119.88113,23.80978
H_st_A11597_pa,414.3985,-261.54443
H_st_A14546_suta,-191.93828,-37.42519
H_st_A15208_pa,388.91882,-241.51091
H_st_A15210_pa,424.2283,-218.47708
H_st_A16571_pa,-554.543,-278.83646
H_st_A272_arsu,-390.43823,-23.291067
H_st_A273_arsu,-205.54019,237.0626
H_st_A4899_suta,-156.5212,-3.6500778
H_st_A7597_pa,394.949,-207.14706
H_st_A9955_pa,-102.31565,-22.734716
H_st_J364_roar,-87.80891,-525.9246
H_st_J368_roar,45.93716,-556.29706
H_st_J370_roar,-41.3916,-585.1869
H_st_J374_roar,-73.01908,-495.232
H_st_J408_roar,21.88618,-525.37384
H_st_J525_arsu,-278.3852,287.9237
H_st_J530_arsu,-262.64926,261.61328
H_st_J536_arsu,-298.9866,263.09003
H_st_J572_arsu,-367.174,-65.80826
H_st_J621_roar,-41.91558,-543.7913
H_st_J664_roar,80.17447,-618.7369
H_st_J665_roar,-40.122635,-488.15326
H_st_J711_roar,36.998165,-493.09695
H_st_J762_roar,70.479225,-590.23303
H_st_J765_roar,-7.8861175,-537.776
H_st_T10207_suta,-228.97592,-64.66603
H_st_T11900_suta,-102.91801,75.75877
H_st_T12194_suta,-182.61868,45.45731
H_st_T16744_pa,453.14685,-244.36969
H_st_T17858_pa,-29.686596,70.6044
H_st_T24564_suta,-137.44691,44.02518
H_st_T7114_suta,-78.823105,27.332752
