,0,1
H_oc_A311_jigu,-334.80164,1754.3263
H_oc_T15847_jigu,-66.88402,-1595.2395
H_oc_T355_jigu,208.89667,65.10986
H_pe_A24346_pu,-23.727991,-10.580787
H_ro_A409_ma,-96.90602,-105.71562
H_ro_A410_ma,-7.600791,-76.64594
H_ro_A521_ma,2.7968633,-104.02348
H_ro_A547_ma,188.06316,55.44113
H_ro_A551_ma,-8.664709,-90.29015
H_ro_J213_ma,174.50069,52.0969
H_ro_J305_ma,174.0953,109.15916
H_ro_J508_ma,164.84108,99.52231
H_ro_J774_ma,173.6305,89.99876
H_ro_J775_ma,161.94667,84.69678
H_ro_J796_ma,178.51854,65.18246
H_ro_T1842_ma,150.48886,104.654594
H_ro_T366_ma,192.96146,112.01005
H_ro_T385_ma,195.32376,68.24734
H_ro_T471_ma,191.58774,99.87331
H_st_77860_arsu,-70.763405,-53.6012
H_st_78249_arsu,8.357299,-62.910282
H_st_80727_arsu,-55.924015,-31.70425
H_st_80800_arsu,-30.541622,-84.40668
H_st_81143_arsu,-80.95537,-85.5776
H_st_81279_suta,-26.306557,-50.90292
H_st_85680_arsu,-30.378107,-105.32642
H_st_85970_arsu,18.245655,-85.80708
H_st_86405_suta,6.8070087,-48.510536
H_st_A11597_pa,109.89957,-117.86948
H_st_A14546_suta,-68.850235,-27.539124
H_st_A15208_pa,122.61541,-119.12052
H_st_A15210_pa,130.12747,-106.00453
H_st_A16571_pa,-61.121777,-11.298093
H_st_A272_arsu,-82.30799,-110.13567
H_st_A273_arsu,-13.305082,-101.25658
H_st_A4899_suta,-3.6983283,-42.809906
H_st_A7597_pa,117.23212,-105.88638
H_st_A9955_pa,-19.59183,-29.425629
H_st_J364_roar,-169.93959,91.82979
H_st_J368_roar,-143.6663,120.657486
H_st_J370_roar,-177.19798,81.770966
H_st_J374_roar,-156.19986,82.90512
H_st_J408_roar,-166.74251,67.30833
H_st_J525_arsu,-4.873765,-128.20216
H_st_J530_arsu,-7.6592793,-140.73515
H_st_J536_arsu,3.6806362,-139.46555
H_st_J572_arsu,-83.272385,-96.525215
H_st_J621_roar,-156.54144,96.56029
H_st_J664_roar,-133.65784,111.594574
H_st_J665_roar,-149.65872,73.40926
H_st_J711_roar,-137.06679,88.49764
H_st_J762_roar,-131.92961,128.44206
H_st_J765_roar,-171.0071,106.70889
H_st_T10207_suta,-79.86498,-28.867683
H_st_T11900_suta,16.04895,-12.886675
H_st_T12194_suta,-7.239852,-25.697931
H_st_T16744_pa,136.74821,-121.21874
H_st_T17858_pa,29.882477,-54.523815
H_st_T24564_suta,10.291493,-35.084087
H_st_T7114_suta,26.713491,-23.147217
