,0,1
H_oc_A311_jigu,-68.994705,9.4641695
H_oc_T15847_jigu,-68.97543,6.8488135
H_oc_T355_jigu,184.52713,-16.799473
H_pe_A24346_pu,-49.986244,15.663241
H_ro_A409_ma,-18.959793,7.143324
H_ro_A410_ma,-44.62152,-7.676846
H_ro_A521_ma,-47.442688,-13.255323
H_ro_A547_ma,179.7865,-14.780781
H_ro_A551_ma,-41.346558,-6.4176693
H_ro_J213_ma,183.23534,-11.41684
H_ro_J305_ma,171.45815,-12.099337
H_ro_J508_ma,167.4171,-12.606864
H_ro_J774_ma,170.46767,-15.947422
H_ro_J775_ma,166.36966,-16.077196
H_ro_J796_ma,178.93246,-11.353568
H_ro_T1842_ma,167.67131,-21.237137
H_ro_T366_ma,174.09912,-20.697386
H_ro_T385_ma,180.48253,-18.39026
H_ro_T471_ma,172.52567,-23.376505
H_st_77860_arsu,-22.138605,9.915312
H_st_78249_arsu,-36.92285,3.0519595
H_st_80727_arsu,-28.024942,5.0248723
H_st_80800_arsu,-43.429085,-13.463105
H_st_81143_arsu,-11.645946,8.396853
H_st_81279_suta,-49.885593,-4.612924
H_st_85680_arsu,-37.228752,-2.8491232
H_st_85970_arsu,-40.20777,-16.139116
H_st_86405_suta,-42.10048,9.95093
H_st_A11597_pa,28.96664,-8.712752
H_st_A14546_suta,-30.958654,10.94789
H_st_A15208_pa,25.60541,-6.8338985
H_st_A15210_pa,26.45638,-11.718203
H_st_A16571_pa,-43.390774,2.4899893
H_st_A272_arsu,-15.817275,10.776147
H_st_A273_arsu,-51.405506,-29.790157
H_st_A4899_suta,-41.028553,6.1282954
H_st_A7597_pa,23.261938,-9.626078
H_st_A9955_pa,-49.518036,8.204108
H_st_J364_roar,-17.510115,74.82446
H_st_J368_roar,-20.01526,67.85348
H_st_J370_roar,-13.535071,75.76505
H_st_J374_roar,-20.735907,73.34008
H_st_J408_roar,-16.204618,70.66454
H_st_J525_arsu,-31.08981,-18.219816
H_st_J530_arsu,-30.430208,-14.851591
H_st_J536_arsu,-27.821924,-17.016396
H_st_J572_arsu,-15.859973,7.035149
H_st_J621_roar,-18.360968,78.46802
H_st_J664_roar,-26.116753,70.50498
H_st_J665_roar,-15.673337,81.55878
H_st_J711_roar,-12.660239,69.33094
H_st_J762_roar,-24.98622,67.34625
H_st_J765_roar,-23.507107,79.841835
H_st_T10207_suta,-32.33948,15.674802
H_st_T11900_suta,-42.388336,14.139477
H_st_T12194_suta,-46.186504,7.852213
H_st_T16744_pa,29.071047,-4.737281
H_st_T17858_pa,48.121582,-24.691261
H_st_T24564_suta,-49.352932,2.1747327
H_st_T7114_suta,-37.40675,8.508186
