,0,1
H_oc_A311_jigu,-211.4393,-142.66331
H_oc_T15847_jigu,-200.59766,-146.32402
H_oc_T355_jigu,433.1961,508.86877
H_pe_A24346_pu,-202.93472,7.0039945
H_ro_A409_ma,-199.77867,179.95035
H_ro_A410_ma,-210.0508,24.767467
H_ro_A521_ma,-276.56146,66.39526
H_ro_A547_ma,450.16983,527.63043
H_ro_A551_ma,-216.58629,42.092663
H_ro_J213_ma,432.47498,533.7813
H_ro_J305_ma,465.7762,496.325
H_ro_J508_ma,472.1224,448.37192
H_ro_J774_ma,476.84567,476.777
H_ro_J775_ma,470.40152,465.33603
H_ro_J796_ma,448.99612,510.35095
H_ro_T1842_ma,443.76862,454.317
H_ro_T366_ma,423.74274,469.8448
H_ro_T385_ma,432.99936,493.23032
H_ro_T471_ma,438.9101,470.3921
H_st_77860_arsu,-205.42497,217.98329
H_st_78249_arsu,-186.1021,53.47923
H_st_80727_arsu,-175.91158,160.72234
H_st_80800_arsu,-280.0764,47.351776
H_st_81143_arsu,-196.12953,196.33775
H_st_81279_suta,-245.83752,25.358084
H_st_85680_arsu,-271.4467,17.869057
H_st_85970_arsu,-271.12927,-11.240301
H_st_86405_suta,-122.3521,41.944977
H_st_A11597_pa,301.74536,-119.12507
H_st_A14546_suta,-130.25632,136.85391
H_st_A15208_pa,315.4819,-124.67864
H_st_A15210_pa,290.5936,-131.71007
H_st_A16571_pa,-145.79762,140.85257
H_st_A272_arsu,-217.66884,209.84976
H_st_A273_arsu,-256.8997,45.578655
H_st_A4899_suta,-146.80862,45.596203
H_st_A7597_pa,302.98462,-139.8043
H_st_A9955_pa,-156.97742,77.515236
H_st_J364_roar,-158.96072,-306.67865
H_st_J368_roar,-135.25206,-335.57605
H_st_J370_roar,-189.12201,-332.54163
H_st_J374_roar,-175.09015,-301.95526
H_st_J408_roar,-142.56192,-303.06558
H_st_J525_arsu,-254.43459,9.377518
H_st_J530_arsu,-241.39119,7.1739526
H_st_J536_arsu,-245.21378,-7.0695815
H_st_J572_arsu,-213.61774,195.08527
H_st_J621_roar,-174.85245,-319.06937
H_st_J664_roar,-149.30885,-334.78915
H_st_J665_roar,-182.50426,-291.1931
H_st_J711_roar,-197.71904,-306.9038
H_st_J762_roar,-199.09982,-273.46902
H_st_J765_roar,-164.48167,-281.7644
H_st_T10207_suta,-157.39285,147.54778
H_st_T11900_suta,-130.56604,62.212944
H_st_T12194_suta,-144.54051,66.03253
H_st_T16744_pa,320.03598,-141.44789
H_st_T17858_pa,-171.21489,18.401249
H_st_T24564_suta,-136.25606,84.26884
H_st_T7114_suta,-115.7486,62.88329
