,0,1
H_oc_A311_jigu,-68.0113,-24.86439
H_oc_T15847_jigu,-62.76582,-21.728956
H_oc_T355_jigu,303.0612,-33.04037
H_pe_A24346_pu,-821.0405,40.427406
H_ro_A409_ma,-111.02155,93.14284
H_ro_A410_ma,-129.08656,38.11837
H_ro_A521_ma,-114.36025,63.68564
H_ro_A547_ma,315.70798,-57.09875
H_ro_A551_ma,-109.65561,-1.4554332
H_ro_J213_ma,321.79062,-49.38174
H_ro_J305_ma,284.30505,-58.29164
H_ro_J508_ma,274.32623,-57.93135
H_ro_J774_ma,297.1728,-66.22029
H_ro_J775_ma,288.73578,-63.944057
H_ro_J796_ma,310.68567,-52.836952
H_ro_T1842_ma,281.96204,-72.51194
H_ro_T366_ma,294.56473,-48.181953
H_ro_T385_ma,295.0807,-38.529964
H_ro_T471_ma,288.2866,-41.989716
H_st_77860_arsu,-104.20038,95.93369
H_st_78249_arsu,-77.91301,52.65566
H_st_80727_arsu,-97.01771,89.06328
H_st_80800_arsu,-92.81825,40.19268
H_st_81143_arsu,-124.93865,92.50537
H_st_81279_suta,-87.238266,35.014534
H_st_85680_arsu,-82.14698,41.521923
H_st_85970_arsu,-111.72459,40.643513
H_st_86405_suta,-57.84649,69.611755
H_st_A11597_pa,101.544655,203.49313
H_st_A14546_suta,-81.69044,106.30404
H_st_A15208_pa,103.11163,194.70647
H_st_A15210_pa,93.843445,190.78737
H_st_A16571_pa,-74.84602,105.63559
H_st_A272_arsu,-132.39891,104.34552
H_st_A273_arsu,-113.072136,56.126945
H_st_A4899_suta,-66.3406,66.40095
H_st_A7597_pa,94.580185,198.19711
H_st_A9955_pa,-57.543278,59.032936
H_st_J364_roar,-45.8317,-155.84247
H_st_J368_roar,-61.342255,-188.81644
H_st_J370_roar,-53.176037,-166.51877
H_st_J374_roar,-45.17413,-174.70271
H_st_J408_roar,-53.424416,-188.41093
H_st_J525_arsu,-125.036125,48.041386
H_st_J530_arsu,-131.74268,51.033615
H_st_J536_arsu,-130.41641,58.181828
H_st_J572_arsu,-131.64264,97.13244
H_st_J621_roar,-41.018387,-160.64229
H_st_J664_roar,-68.54359,-192.64337
H_st_J665_roar,-40.97937,-186.1574
H_st_J711_roar,-56.148407,-158.13638
H_st_J762_roar,-71.48247,-182.67274
H_st_J765_roar,-38.035137,-176.1276
H_st_T10207_suta,-99.19594,106.53287
H_st_T11900_suta,-67.59013,33.78814
H_st_T12194_suta,-45.93225,45.892185
H_st_T16744_pa,89.669945,205.66081
H_st_T17858_pa,-88.3152,24.055151
H_st_T24564_suta,-62.231606,47.572422
H_st_T7114_suta,-46.48668,61.83798
