,0,1
G_cy_80582_arsu,162.8311,-102.38865
G_cy_80701_arsu,197.41203,-50.103977
G_cy_80801_arsu,182.47668,-50.089516
G_cy_80826_arsu,198.89699,-33.45915
G_cy_81108_arsu,143.12248,-42.23055
G_cy_81118_arsu,157.4263,-61.911892
G_cy_82508_pu,-125.75995,60.791183
G_cy_85356_suta,164.71367,-46.18288
G_cy_85499_arsu,191.78583,-69.68981
G_cy_85678_arsu,206.3465,-78.11617
G_cy_86297_suta,173.99335,-59.218056
G_cy_86321_suta,189.33359,-98.80207
G_cy_86458_suta,143.26163,-66.76597
G_cy_86478_suta,176.04053,-71.65263
G_cy_J296_ma,-61.028343,-119.428406
G_cy_J477_ma,-73.74117,-179.25446
G_cy_J691_roar,-54.70668,-159.76859
G_cy_J694_roar,-87.97035,-153.26346
G_cy_J773_ma,-57.26972,-114.192856
G_cy_T10897_pa,5.51647,25.143068
G_cy_T11062_pa,23.2095,45.675137
G_cy_T12275_pu,-144.91623,54.922325
G_cy_T12279_pu,-157.24594,80.50658
G_cy_T12385_In,-112.65105,145.37206
G_cy_T12392_pu,-156.22432,66.00744
G_cy_T13184_pu,-159.92744,51.626354
G_cy_T13251_ma,-69.15246,-173.87675
G_cy_T14558_suta,220.06706,-53.620438
G_cy_T16693_suta,162.70386,-79.94371
G_cy_T16771_pa,30.229923,73.8494
G_cy_T1705_pa,-22.391567,36.278584
G_cy_T18563_suta,177.85806,-88.00355
G_cy_T18620_suta,169.86519,-27.717083
G_cy_T18744_pa,-2.4058318,56.392197
G_cy_T19429_pa,-7.3115773,18.465782
G_cy_T19520_pa,22.463493,33.357834
G_cy_T19765_pa,5.9723396,43.742416
G_cy_T23196_In,-104.83019,164.50348
G_cy_T2497_pa,-4.601039,36.34162
G_cy_T26228_pu,-143.87639,74.0598
G_cy_T26229_pu,-116.54777,63.987926
G_cy_T26252_pu,-127.39539,74.7732
G_cy_T310_In,-123.51899,148.67906
G_cy_T3343_jigu,-94.29316,156.0936
G_cy_T3384_jigu,-104.26407,178.38255
G_cy_T3385_jigu,-92.23588,170.10693
G_cy_T363_ma,-60.83569,-145.75056
G_cy_T364_ma,-70.994255,-154.95337
G_cy_T6579_pa,22.118322,67.773384
G_cy_T7636_In,-116.966125,171.79684
G_cy_T9133_pa,11.049323,60.12785
