,0,1
G_cy_80582_arsu,58.7643,-141.26234
G_cy_80701_arsu,74.85419,-109.77187
G_cy_80801_arsu,24.284096,-115.18374
G_cy_80826_arsu,89.08455,-115.80218
G_cy_81108_arsu,74.04704,-141.58865
G_cy_81118_arsu,62.539524,-112.23257
G_cy_82508_pu,217.40155,13.282663
G_cy_85356_suta,62.175797,-100.65284
G_cy_85499_arsu,38.908028,-108.64853
G_cy_85678_arsu,46.46057,-97.71319
G_cy_86297_suta,67.68918,-132.58418
G_cy_86321_suta,48.900223,-46.892544
G_cy_86458_suta,68.0605,-120.50314
G_cy_86478_suta,43.02297,-119.80577
G_cy_J296_ma,-4.8946853,176.72594
G_cy_J477_ma,-14.133609,168.77017
G_cy_J691_roar,-24.029745,161.54915
G_cy_J694_roar,-28.834263,177.40453
G_cy_J773_ma,-16.74892,176.41782
G_cy_T10897_pa,-117.94448,68.20739
G_cy_T11062_pa,-98.75492,57.2712
G_cy_T12275_pu,185.72672,31.420998
G_cy_T12279_pu,183.92328,20.236069
G_cy_T12385_In,-173.184,-73.45983
G_cy_T12392_pu,197.24426,31.851393
G_cy_T13184_pu,193.9001,13.311958
G_cy_T13251_ma,-11.378878,161.90697
G_cy_T14558_suta,50.721844,-114.98489
G_cy_T16693_suta,34.181858,-128.585
G_cy_T16771_pa,-125.20357,58.95431
G_cy_T1705_pa,-110.90889,31.794888
G_cy_T18563_suta,45.298363,-129.17564
G_cy_T18620_suta,85.073135,-121.83804
G_cy_T18744_pa,-97.7505,42.470936
G_cy_T19429_pa,-137.19748,49.218884
G_cy_T19520_pa,-127.14042,38.833168
G_cy_T19765_pa,-112.40404,49.20194
G_cy_T23196_In,-155.80583,-90.93213
G_cy_T2497_pa,-121.76769,50.19958
G_cy_T26228_pu,193.57532,22.44791
G_cy_T26229_pu,217.39664,6.280394
G_cy_T26252_pu,208.62952,16.114986
G_cy_T310_In,-179.41158,-70.03835
G_cy_T3343_jigu,-151.98949,-83.05362
G_cy_T3384_jigu,-165.08974,-93.70546
G_cy_T3385_jigu,-162.30173,-85.358955
G_cy_T363_ma,-0.079441324,160.53003
G_cy_T364_ma,6.105288,164.89441
G_cy_T6579_pa,-130.60945,64.875984
G_cy_T7636_In,-150.17365,-98.18646
G_cy_T9133_pa,-104.239265,49.983593
