,0,1
G_cy_80582_arsu,433.2059,-89.16262
G_cy_80701_arsu,193.19273,-238.92992
G_cy_80801_arsu,504.8269,-175.1898
G_cy_80826_arsu,284.668,-105.2818
G_cy_81108_arsu,294.4084,-313.93332
G_cy_81118_arsu,2965.0415,38.113144
G_cy_82508_pu,-236.38832,-32.93466
G_cy_85356_suta,459.27884,-21.433804
G_cy_85499_arsu,490.30896,-308.2751
G_cy_85678_arsu,417.25873,-357.64505
G_cy_86297_suta,361.55435,-279.17905
G_cy_86321_suta,378.06528,-198.22592
G_cy_86458_suta,238.62257,-153.72105
G_cy_86478_suta,108.16746,-165.46222
G_cy_J296_ma,-138.06578,-430.77634
G_cy_J477_ma,-156.48102,-364.91006
G_cy_J691_roar,-210.1501,-310.52133
G_cy_J694_roar,-231.07933,-462.19415
G_cy_J773_ma,-77.34838,-455.86487
G_cy_T10897_pa,217.80391,209.05913
G_cy_T11062_pa,71.45309,123.06046
G_cy_T12275_pu,-393.31207,-60.86236
G_cy_T12279_pu,-410.02536,72.866005
G_cy_T12385_In,-299.9213,416.79404
G_cy_T12392_pu,-434.0056,8.285761
G_cy_T13184_pu,-354.48126,10.030173
G_cy_T13251_ma,-130.3767,-303.97864
G_cy_T14558_suta,3223.3608,-149.9836
G_cy_T16693_suta,-3149.6013,1.6970519
G_cy_T16771_pa,46.155746,44.6791
G_cy_T1705_pa,-23.039839,219.2489
G_cy_T18563_suta,214.4703,-411.25015
G_cy_T18620_suta,-2000.4818,-124.95798
G_cy_T18744_pa,143.40596,239.60263
G_cy_T19429_pa,266.90204,155.7509
G_cy_T19520_pa,111.192024,280.9117
G_cy_T19765_pa,167.67963,168.58435
G_cy_T23196_In,-221.85678,488.04178
G_cy_T2497_pa,-12.98011,134.79349
G_cy_T26228_pu,-326.44186,78.6624
G_cy_T26229_pu,-272.14734,-67.54633
G_cy_T26252_pu,-272.50763,24.117195
G_cy_T310_In,-290.96097,345.61395
G_cy_T3343_jigu,-205.99823,356.9796
G_cy_T3384_jigu,-151.2784,459.4081
G_cy_T3385_jigu,-147.03658,391.87695
G_cy_T363_ma,-218.01833,-385.78314
G_cy_T364_ma,-80.030815,-366.72726
G_cy_T6579_pa,146.6033,87.83835
G_cy_T7636_In,-213.937,422.70148
G_cy_T9133_pa,77.12798,168.99666
