,0,1
G_cy_80582_arsu,-20.509724,40.523888
G_cy_80701_arsu,-16.147104,55.727394
G_cy_80801_arsu,-9.923209,47.746666
G_cy_80826_arsu,-12.92031,58.787872
G_cy_81108_arsu,-15.179176,44.363903
G_cy_81118_arsu,-23.82258,50.853046
G_cy_82508_pu,21.400095,-100.87201
G_cy_85356_suta,-16.618097,51.424
G_cy_85499_arsu,-3.0015614,44.524574
G_cy_85678_arsu,-5.9412203,39.579746
G_cy_86297_suta,-18.334532,47.096416
G_cy_86321_suta,-17.926718,62.425232
G_cy_86458_suta,-8.922478,53.000965
G_cy_86478_suta,-5.4092736,42.80357
G_cy_J296_ma,-151.3023,-68.25274
G_cy_J477_ma,-154.84026,-68.958694
G_cy_J691_roar,-159.05516,-74.945526
G_cy_J694_roar,-149.5546,-77.27619
G_cy_J773_ma,-149.53273,-65.55951
G_cy_T10897_pa,87.64611,179.84225
G_cy_T11062_pa,79.46167,184.2386
G_cy_T12275_pu,27.210852,-96.05057
G_cy_T12279_pu,23.732618,-92.20924
G_cy_T12385_In,-29.324034,-209.23964
G_cy_T12392_pu,23.683596,-94.91134
G_cy_T13184_pu,14.198906,-98.31809
G_cy_T13251_ma,-150.01335,-70.68947
G_cy_T14558_suta,-20.927612,46.372578
G_cy_T16693_suta,-5.41487,59.37108
G_cy_T16771_pa,93.400055,189.40942
G_cy_T1705_pa,88.80431,173.9918
G_cy_T18563_suta,-20.231646,56.13762
G_cy_T18620_suta,-12.726967,51.29122
G_cy_T18744_pa,85.372246,179.0222
G_cy_T19429_pa,87.50855,190.6658
G_cy_T19520_pa,81.81464,180.5841
G_cy_T19765_pa,84.83772,186.21898
G_cy_T23196_In,-31.221441,-215.5578
G_cy_T2497_pa,88.71564,186.18306
G_cy_T26228_pu,18.420614,-95.27789
G_cy_T26229_pu,20.404034,-102.98996
G_cy_T26252_pu,18.169098,-99.11972
G_cy_T310_In,-30.343998,-206.96953
G_cy_T3343_jigu,-34.268547,-221.23352
G_cy_T3384_jigu,-32.112236,-218.35327
G_cy_T3385_jigu,-29.159058,-219.0216
G_cy_T363_ma,-152.75902,-74.5556
G_cy_T364_ma,-155.29044,-75.13925
G_cy_T6579_pa,90.55465,184.84341
G_cy_T7636_In,-35.473694,-217.4429
G_cy_T9133_pa,93.422104,181.39052
