,0,1
G_cy_80582_arsu,297.4251,-50.78935
G_cy_80701_arsu,282.36707,-29.629715
G_cy_80801_arsu,309.5948,-35.61879
G_cy_80826_arsu,-216.31018,-325.49112
G_cy_81108_arsu,257.14536,-39.13334
G_cy_81118_arsu,294.73618,-25.86291
G_cy_82508_pu,-110.42993,1.5698205
G_cy_85356_suta,291.41595,-36.186756
G_cy_85499_arsu,266.26984,-25.612173
G_cy_85678_arsu,259.92792,-31.487236
G_cy_86297_suta,273.94,-55.706215
G_cy_86321_suta,267.86194,-78.448166
G_cy_86458_suta,283.49435,-60.1087
G_cy_86478_suta,262.2975,-48.733852
G_cy_J296_ma,85.51381,206.45999
G_cy_J477_ma,89.239334,188.68079
G_cy_J691_roar,81.50004,193.29167
G_cy_J694_roar,84.95402,180.1327
G_cy_J773_ma,90.50147,203.23807
G_cy_T10897_pa,-256.46515,150.41718
G_cy_T11062_pa,-271.15765,149.1894
G_cy_T12275_pu,-80.30696,-8.676733
G_cy_T12279_pu,-89.86083,-10.183203
G_cy_T12385_In,-38.48344,-233.25784
G_cy_T12392_pu,-91.53197,1.8185761
G_cy_T13184_pu,-101.432526,5.830351
G_cy_T13251_ma,93.69069,193.568
G_cy_T14558_suta,282.30685,-44.744144
G_cy_T16693_suta,269.31732,-69.72102
G_cy_T16771_pa,-226.1927,156.57832
G_cy_T1705_pa,-261.3317,167.81361
G_cy_T18563_suta,270.4177,-60.509464
G_cy_T18620_suta,299.53528,-39.112732
G_cy_T18744_pa,-234.75055,157.09743
G_cy_T19429_pa,-245.19942,170.9058
G_cy_T19520_pa,-243.92749,146.07
G_cy_T19765_pa,-247.12648,156.62328
G_cy_T23196_In,-10.126156,-236.34691
G_cy_T2497_pa,-249.7397,160.86462
G_cy_T26228_pu,-97.43033,-6.208143
G_cy_T26229_pu,-115.791275,-0.85472536
G_cy_T26252_pu,-107.51811,-6.3558273
G_cy_T310_In,-39.831467,-227.32124
G_cy_T3343_jigu,-5.686497,-225.80064
G_cy_T3384_jigu,-11.317619,-228.86475
G_cy_T3385_jigu,-18.8103,-224.27608
G_cy_T363_ma,100.081215,206.52573
G_cy_T364_ma,104.75642,213.73737
G_cy_T6579_pa,-266.29218,141.40125
G_cy_T7636_In,-23.017319,-229.62589
G_cy_T9133_pa,-268.63547,155.00069
