,0,1
G_cy_80582_arsu,232.41458,-39.718895
G_cy_80701_arsu,283.88208,-108.003365
G_cy_80801_arsu,226.79721,-75.570114
G_cy_80826_arsu,271.63208,-49.99045
G_cy_81108_arsu,191.3391,-86.71152
G_cy_81118_arsu,216.3867,-14.236283
G_cy_82508_pu,-246.5974,-196.3307
G_cy_85356_suta,148.55551,3.0217116
G_cy_85499_arsu,164.15265,-125.247894
G_cy_85678_arsu,148.25682,-60.062912
G_cy_86297_suta,169.56757,-31.200764
G_cy_86321_suta,159.72754,46.1904
G_cy_86458_suta,187.78853,17.772617
G_cy_86478_suta,215.5669,-95.82733
G_cy_J296_ma,-296.2227,-9.409255
G_cy_J477_ma,-277.2514,0.56056625
G_cy_J691_roar,-255.85684,17.131502
G_cy_J694_roar,-286.23297,37.27339
G_cy_J773_ma,-315.67993,-21.440033
G_cy_T10897_pa,-44.43198,13.09389
G_cy_T11062_pa,-52.52711,52.74407
G_cy_T12275_pu,-126.73928,-179.46088
G_cy_T12279_pu,-166.25903,-172.43925
G_cy_T12385_In,36.498867,256.1553
G_cy_T12392_pu,870.0818,1655.97
G_cy_T13184_pu,-45.512905,-232.41551
G_cy_T13251_ma,-248.10686,-14.643819
G_cy_T14558_suta,228.37079,20.115814
G_cy_T16693_suta,245.59406,-117.495316
G_cy_T16771_pa,2.2296724,50.206116
G_cy_T1705_pa,-23.633226,-10.911709
G_cy_T18563_suta,208.4326,-124.74302
G_cy_T18620_suta,182.16699,-0.3448829
G_cy_T18744_pa,-110.73566,13.96728
G_cy_T19429_pa,-50.330414,94.28071
G_cy_T19520_pa,-75.73025,-22.757147
G_cy_T19765_pa,-84.04528,6.021964
G_cy_T23196_In,-25.020025,261.2317
G_cy_T2497_pa,-87.47326,58.416965
G_cy_T26228_pu,-776.1065,-673.0966
G_cy_T26229_pu,-24.014477,-313.1786
G_cy_T26252_pu,-124.50106,-244.36661
G_cy_T310_In,58.682255,258.45993
G_cy_T3343_jigu,-13.791638,225.40643
G_cy_T3384_jigu,-3.6969604,283.85327
G_cy_T3385_jigu,-4.161257,255.7201
G_cy_T363_ma,-243.60968,-55.34594
G_cy_T364_ma,-248.28204,-74.14496
G_cy_T6579_pa,-22.892736,36.194717
G_cy_T7636_In,-41.30253,276.06772
G_cy_T9133_pa,-60.90775,33.943222
