,0,1
G_cy_80582_arsu,10.746603,-77.415634
G_cy_80701_arsu,13.781391,-68.84929
G_cy_80801_arsu,10.19706,-69.01314
G_cy_80826_arsu,13.985051,-72.85285
G_cy_81108_arsu,24.343306,-75.941505
G_cy_81118_arsu,19.216133,-70.03901
G_cy_82508_pu,-76.163704,43.26594
G_cy_85356_suta,21.831997,-82.29416
G_cy_85499_arsu,8.8157,-71.63814
G_cy_85678_arsu,20.653364,-65.57291
G_cy_86297_suta,22.391611,-73.734634
G_cy_86321_suta,27.579649,-77.108536
G_cy_86458_suta,13.130543,-82.53477
G_cy_86478_suta,18.422321,-76.23681
G_cy_J296_ma,114.85363,25.05588
G_cy_J477_ma,113.260574,27.517471
G_cy_J691_roar,112.048584,18.691635
G_cy_J694_roar,110.17957,28.460176
G_cy_J773_ma,116.732506,27.320276
G_cy_T10897_pa,14.879347,65.47678
G_cy_T11062_pa,20.115892,69.257385
G_cy_T12275_pu,-74.99953,34.54665
G_cy_T12279_pu,-78.474434,36.011036
G_cy_T12385_In,-92.92822,66.26384
G_cy_T12392_pu,-72.815834,40.045845
G_cy_T13184_pu,-72.5924,36.742752
G_cy_T13251_ma,111.24217,24.821363
G_cy_T14558_suta,20.1597,-72.497734
G_cy_T16693_suta,15.446117,-77.94586
G_cy_T16771_pa,16.278414,63.52207
G_cy_T1705_pa,21.895918,74.730644
G_cy_T18563_suta,12.657193,-75.802574
G_cy_T18620_suta,16.173187,-81.66011
G_cy_T18744_pa,15.546086,69.931015
G_cy_T19429_pa,10.846744,66.839554
G_cy_T19520_pa,12.00821,73.005615
G_cy_T19765_pa,15.134351,73.65454
G_cy_T23196_In,-95.18565,70.37091
G_cy_T2497_pa,17.806934,67.8687
G_cy_T26228_pu,-75.95145,38.253082
G_cy_T26229_pu,-77.763985,44.52461
G_cy_T26252_pu,-78.24537,41.096195
G_cy_T310_In,-90.29509,66.05527
G_cy_T3343_jigu,-93.82916,73.44582
G_cy_T3384_jigu,-92.28574,70.88314
G_cy_T3385_jigu,-89.7708,70.57101
G_cy_T363_ma,110.17909,21.736982
G_cy_T364_ma,113.09995,22.191944
G_cy_T6579_pa,15.748869,76.37356
G_cy_T7636_In,-91.05783,74.102905
G_cy_T9133_pa,17.877953,73.126625
