,0,1
G_cy_80582_arsu,235.56644,-203.8709
G_cy_80701_arsu,219.50487,-297.56128
G_cy_80801_arsu,194.73462,-180.40677
G_cy_80826_arsu,121.74823,-82.81422
G_cy_81108_arsu,294.4027,-256.62784
G_cy_81118_arsu,99.36683,-192.40236
G_cy_82508_pu,-471.0954,-1086.1765
G_cy_85356_suta,138.67941,-243.27242
G_cy_85499_arsu,220.10551,-79.696205
G_cy_85678_arsu,218.42738,-131.78487
G_cy_86297_suta,95.929955,-142.40457
G_cy_86321_suta,297.9797,-183.98732
G_cy_86458_suta,206.1291,-244.4275
G_cy_86478_suta,162.2577,-142.90656
G_cy_J296_ma,-65.29,355.3676
G_cy_J477_ma,-162.174,303.922
G_cy_J691_roar,-148.9482,398.91046
G_cy_J694_roar,-100.91597,413.4141
G_cy_J773_ma,-191.53456,370.05807
G_cy_T10897_pa,-313.18445,-101.180954
G_cy_T11062_pa,-260.62115,-20.937334
G_cy_T12275_pu,-66.257416,90.655876
G_cy_T12279_pu,-5.5076547,155.39459
G_cy_T12385_In,256.2535,184.36937
G_cy_T12392_pu,-55.610092,129.90805
G_cy_T13184_pu,-3.7659674,104.67954
G_cy_T13251_ma,-150.7776,344.33804
G_cy_T14558_suta,269.01602,-124.364456
G_cy_T16693_suta,175.22731,-339.12555
G_cy_T16771_pa,-195.42891,-88.8347
G_cy_T1705_pa,-401.36023,-75.78089
G_cy_T18563_suta,114.801155,-278.1858
G_cy_T18620_suta,161.57779,-200.38069
G_cy_T18744_pa,-330.40152,-54.964783
G_cy_T19429_pa,-306.63812,-165.75035
G_cy_T19520_pa,-331.91336,-6.838723
G_cy_T19765_pa,-343.1679,-113.63952
G_cy_T23196_In,960.79767,-16.291725
G_cy_T2497_pa,-252.54109,-115.473305
G_cy_T26228_pu,-23.972033,61.76613
G_cy_T26229_pu,60.45252,63.034046
G_cy_T26252_pu,16.756649,35.83557
G_cy_T310_In,296.23468,185.50882
G_cy_T3343_jigu,281.4105,254.267
G_cy_T3384_jigu,244.17555,277.74454
G_cy_T3385_jigu,-1674.5038,1371.1672
G_cy_T363_ma,-106.32272,315.36813
G_cy_T364_ma,-111.406044,361.85025
G_cy_T6579_pa,-232.44743,-59.65035
G_cy_T7636_In,212.75136,234.05864
G_cy_T9133_pa,-285.9896,-66.03336
