,0,1
G_cy_80582_arsu,174.11363,-17.470345
G_cy_80701_arsu,196.69148,-42.162773
G_cy_80801_arsu,133.07352,-32.89714
G_cy_80826_arsu,208.02606,-50.12666
G_cy_81108_arsu,142.4221,-16.410086
G_cy_81118_arsu,211.1173,-21.582932
G_cy_82508_pu,-16.255308,79.70212
G_cy_85356_suta,186.12773,-32.71745
G_cy_85499_arsu,150.45671,-35.791195
G_cy_85678_arsu,161.20984,-20.722294
G_cy_86297_suta,139.87004,-41.20158
G_cy_86321_suta,210.50832,-132.80992
G_cy_86458_suta,200.504,-16.781925
G_cy_86478_suta,188.81606,18.626534
G_cy_J296_ma,-123.276855,-8.127329
G_cy_J477_ma,-130.50206,-22.18249
G_cy_J691_roar,-152.45113,0.38864535
G_cy_J694_roar,-147.93652,-31.320992
G_cy_J773_ma,-117.71259,-20.489895
G_cy_T10897_pa,38.195625,-129.76855
G_cy_T11062_pa,-3.8687465,-130.2301
G_cy_T12275_pu,-41.085693,79.76567
G_cy_T12279_pu,-44.633713,107.07281
G_cy_T12385_In,33.75432,113.08778
G_cy_T12392_pu,-44.645073,91.188866
G_cy_T13184_pu,-31.810175,94.007965
G_cy_T13251_ma,-136.7646,1.4995263
G_cy_T14558_suta,211.5536,-1.9982499
G_cy_T16693_suta,192.2633,6.251885
G_cy_T16771_pa,21.251799,-169.60503
G_cy_T1705_pa,-3.8866453,-159.73979
G_cy_T18563_suta,185.03183,-11.25606
G_cy_T18620_suta,175.38321,-41.359474
G_cy_T18744_pa,20.148455,-139.70477
G_cy_T19429_pa,45.05305,-149.06265
G_cy_T19520_pa,14.328812,-150.49904
G_cy_T19765_pa,31.43149,-145.53175
G_cy_T23196_In,62.341515,146.19432
G_cy_T2497_pa,5.163094,-141.29614
G_cy_T26228_pu,-29.474298,109.60983
G_cy_T26229_pu,-14.435354,70.24454
G_cy_T26252_pu,-56.361362,176.60808
G_cy_T310_In,27.928831,120.96388
G_cy_T3343_jigu,59.29626,118.06951
G_cy_T3384_jigu,50.03444,140.78233
G_cy_T3385_jigu,52.209747,129.39478
G_cy_T363_ma,-151.49748,-13.865597
G_cy_T364_ma,-140.959,-10.763526
G_cy_T6579_pa,19.430506,-126.510765
G_cy_T7636_In,64.66065,132.85352
G_cy_T9133_pa,7.3584447,-119.08235
