,0,1
G_cy_80582_arsu,200.55008,-80.33197
G_cy_80701_arsu,180.88255,83.14429
G_cy_80801_arsu,268.19067,1.5756947
G_cy_80826_arsu,160.07146,34.3817
G_cy_81108_arsu,160.19482,83.6619
G_cy_81118_arsu,-1007.6689,1139.2258
G_cy_82508_pu,-96.69392,212.96826
G_cy_85356_suta,450.75867,467.06357
G_cy_85499_arsu,187.06349,-21.568995
G_cy_85678_arsu,204.94409,5.3909006
G_cy_86297_suta,1068.9102,-780.19836
G_cy_86321_suta,281.95294,-46.998966
G_cy_86458_suta,310.6687,0.56489867
G_cy_86478_suta,185.33057,10.787336
G_cy_J296_ma,-374.00726,249.02
G_cy_J477_ma,-366.43085,276.5144
G_cy_J691_roar,-387.1759,317.155
G_cy_J694_roar,-342.45642,304.46817
G_cy_J773_ma,-374.17645,225.304
G_cy_T10897_pa,-212.41296,-222.30614
G_cy_T11062_pa,-223.17224,-132.8896
G_cy_T12275_pu,-65.08208,205.45479
G_cy_T12279_pu,-36.342022,216.39969
G_cy_T12385_In,158.66692,-335.4555
G_cy_T12392_pu,-61.946106,239.59079
G_cy_T13184_pu,-92.97081,261.72192
G_cy_T13251_ma,-342.7328,261.44644
G_cy_T14558_suta,229.97336,121.72188
G_cy_T16693_suta,211.9455,105.59885
G_cy_T16771_pa,-253.31543,-169.58507
G_cy_T1705_pa,-154.18848,-261.28464
G_cy_T18563_suta,205.75119,-52.09509
G_cy_T18620_suta,280.02472,-15.97767
G_cy_T18744_pa,-180.73422,-166.63884
G_cy_T19429_pa,-218.20628,-199.75232
G_cy_T19520_pa,-121.43922,-217.10628
G_cy_T19765_pa,-216.01659,-173.31618
G_cy_T23196_In,233.59624,-357.94653
G_cy_T2497_pa,-139.49036,-230.26802
G_cy_T26228_pu,-82.49998,166.06941
G_cy_T26229_pu,-117.96075,212.25456
G_cy_T26252_pu,-107.82848,181.047
G_cy_T310_In,133.93741,-344.80536
G_cy_T3343_jigu,218.91951,-387.98676
G_cy_T3384_jigu,193.44409,-340.1024
G_cy_T3385_jigu,222.91379,-334.08554
G_cy_T363_ma,-404.5759,274.8476
G_cy_T364_ma,-413.61295,251.19545
G_cy_T6579_pa,-163.6755,-194.51431
G_cy_T7636_In,205.4378,-365.51138
G_cy_T9133_pa,-177.68962,-144.14536
