,0,1
G_cy_80582_arsu,274.90958,-85.00083
G_cy_80701_arsu,134.66357,36.662228
G_cy_80801_arsu,244.30528,-68.882545
G_cy_80826_arsu,245.70563,-6.4686575
G_cy_81108_arsu,206.33803,-20.0416
G_cy_81118_arsu,196.43625,14.6943035
G_cy_82508_pu,245.96838,443.34174
G_cy_85356_suta,78.286026,-32.043674
G_cy_85499_arsu,290.08038,91.77207
G_cy_85678_arsu,262.58176,79.67522
G_cy_86297_suta,232.18494,62.020588
G_cy_86321_suta,190.23184,-128.59654
G_cy_86458_suta,163.63214,79.36676
G_cy_86478_suta,208.92836,-43.80054
G_cy_J296_ma,-335.17447,-464.21198
G_cy_J477_ma,-340.54672,-436.66107
G_cy_J691_roar,-304.63428,-385.7227
G_cy_J694_roar,-371.69443,-382.8975
G_cy_J773_ma,-395.2077,-450.97433
G_cy_T10897_pa,-399.86713,58.40505
G_cy_T11062_pa,-482.86835,92.89571
G_cy_T12275_pu,-142.09767,2077.2961
G_cy_T12279_pu,331.36313,455.33606
G_cy_T12385_In,-78.64299,259.03143
G_cy_T12392_pu,282.18927,402.22617
G_cy_T13184_pu,336.90567,499.1927
G_cy_T13251_ma,-364.80606,-424.41678
G_cy_T14558_suta,191.0563,78.10742
G_cy_T16693_suta,143.38525,-24.538418
G_cy_T16771_pa,-447.1606,150.36708
G_cy_T1705_pa,964.76825,-38.65047
G_cy_T18563_suta,181.30287,-69.217834
G_cy_T18620_suta,100.96551,-39.212414
G_cy_T18744_pa,-428.669,75.42675
G_cy_T19429_pa,-367.58173,43.053528
G_cy_T19520_pa,-462.7032,-0.018056557
G_cy_T19765_pa,-439.1844,20.018873
G_cy_T23196_In,82.902145,-416.25922
G_cy_T2497_pa,-397.15253,143.22902
G_cy_T26228_pu,307.7655,478.04767
G_cy_T26229_pu,229.23836,459.2383
G_cy_T26252_pu,267.81732,471.8796
G_cy_T310_In,-76.56125,282.26022
G_cy_T3343_jigu,105.7185,-436.57654
G_cy_T3384_jigu,104.635796,-388.0546
G_cy_T3385_jigu,80.15096,-447.20035
G_cy_T363_ma,-294.21335,-420.95285
G_cy_T364_ma,-272.6295,-432.79395
G_cy_T6579_pa,-430.03442,123.21258
G_cy_T7636_In,134.91338,-389.11407
G_cy_T9133_pa,-452.14594,89.7382
