,0,1
G_cy_80582_arsu,163.0482,36.07902
G_cy_80701_arsu,160.118,-14.3874655
G_cy_80801_arsu,220.00963,23.199003
G_cy_80826_arsu,155.63707,5.2218213
G_cy_81108_arsu,206.2477,-35.289898
G_cy_81118_arsu,196.72981,-47.735016
G_cy_82508_pu,14.598715,-9.663143
G_cy_85356_suta,138.65195,2.4850779
G_cy_85499_arsu,207.60722,37.56928
G_cy_85678_arsu,201.78549,51.375347
G_cy_86297_suta,162.104,16.624971
G_cy_86321_suta,200.64403,-9.656493
G_cy_86458_suta,160.88051,-31.301872
G_cy_86478_suta,235.64902,20.838713
G_cy_J296_ma,-142.18307,-20.113007
G_cy_J477_ma,-132.91544,-28.05939
G_cy_J691_roar,-186.28275,-17.191078
G_cy_J694_roar,-197.7052,-27.654907
G_cy_J773_ma,-142.302,-7.3993487
G_cy_T10897_pa,-56.06882,-170.34615
G_cy_T11062_pa,-18.413097,-182.09103
G_cy_T12275_pu,18.464283,23.656538
G_cy_T12279_pu,2.6722717,43.194305
G_cy_T12385_In,-91.56726,150.97314
G_cy_T12392_pu,-3.3220234,29.63883
G_cy_T13184_pu,-17.308601,27.912718
G_cy_T13251_ma,-181.13861,14.656839
G_cy_T14558_suta,-703.19257,414.4919
G_cy_T16693_suta,135.81635,35.550163
G_cy_T16771_pa,-33.685356,-194.61844
G_cy_T1705_pa,-59.30803,-200.32814
G_cy_T18563_suta,179.22844,17.367672
G_cy_T18620_suta,354.8954,-255.79852
G_cy_T18744_pa,-14.13821,-155.78651
G_cy_T19429_pa,-71.76055,-166.71564
G_cy_T19520_pa,-6.1582465,-202.62148
G_cy_T19765_pa,-0.6667248,-171.46083
G_cy_T23196_In,-59.64605,189.67981
G_cy_T2497_pa,-43.882645,-165.97313
G_cy_T26228_pu,-7.3832383,10.686289
G_cy_T26229_pu,12.234141,-20.19398
G_cy_T26252_pu,-0.7959901,-5.686239
G_cy_T310_In,-94.23901,161.83083
G_cy_T3343_jigu,-51.186058,160.56755
G_cy_T3384_jigu,-59.709095,173.2865
G_cy_T3385_jigu,-31.585154,177.53497
G_cy_T363_ma,-174.46104,0.8813916
G_cy_T364_ma,-170.91637,-9.797856
G_cy_T6579_pa,-41.419197,-148.34889
G_cy_T7636_In,-46.360863,172.74947
G_cy_T9133_pa,-25.780056,-173.58618
