,0,1
G_cy_80582_arsu,-19.436487,128.3409
G_cy_80701_arsu,21.514511,104.29208
G_cy_80801_arsu,-6.3983493,180.72507
G_cy_80826_arsu,-31.409464,149.54396
G_cy_81108_arsu,42.52486,134.4811
G_cy_81118_arsu,3.2292435,147.94974
G_cy_82508_pu,79.84831,-136.51761
G_cy_85356_suta,8.958319,92.49055
G_cy_85499_arsu,29.586136,87.3136
G_cy_85678_arsu,20.621037,145.58553
G_cy_86297_suta,-5.0487027,144.09047
G_cy_86321_suta,35.316494,106.630394
G_cy_86458_suta,2.2497194,132.91173
G_cy_86478_suta,20.324614,123.93866
G_cy_J296_ma,186.72026,-5.7326593
G_cy_J477_ma,174.40227,-2.0442977
G_cy_J691_roar,181.83524,15.598563
G_cy_J694_roar,161.36559,-9.597876
G_cy_J773_ma,196.57312,-9.468199
G_cy_T10897_pa,-82.59702,-136.61336
G_cy_T11062_pa,-109.7487,-149.635
G_cy_T12275_pu,67.71806,-120.18997
G_cy_T12279_pu,86.36792,-112.35824
G_cy_T12385_In,-101.45763,20.605572
G_cy_T12392_pu,89.124756,-122.21462
G_cy_T13184_pu,60.567608,-104.315094
G_cy_T13251_ma,171.4154,9.457417
G_cy_T14558_suta,-1.214936,109.326645
G_cy_T16693_suta,13.12538,112.76663
G_cy_T16771_pa,-127.90209,-155.08905
G_cy_T1705_pa,-130.31192,-116.842094
G_cy_T18563_suta,10.55443,158.4629
G_cy_T18620_suta,-7.750627,167.53464
G_cy_T18744_pa,-99.48359,-144.39645
G_cy_T19429_pa,-97.65352,-165.3174
G_cy_T19520_pa,-75.33681,-152.16945
G_cy_T19765_pa,-83.48001,-147.00854
G_cy_T23196_In,-96.81949,-2.393137
G_cy_T2497_pa,-125.86514,-131.95187
G_cy_T26228_pu,72.76193,-107.9056
G_cy_T26229_pu,95.65883,-101.63015
G_cy_T26252_pu,80.38461,-97.27382
G_cy_T310_In,-94.690254,28.87886
G_cy_T3343_jigu,-84.09312,-12.919097
G_cy_T3384_jigu,-91.37332,6.3813896
G_cy_T3385_jigu,-81.07322,-1.633066
G_cy_T363_ma,192.35405,8.316224
G_cy_T364_ma,181.22389,-18.496164
G_cy_T6579_pa,-117.019485,-138.9206
G_cy_T7636_In,-78.86754,10.070809
G_cy_T9133_pa,-109.03406,-125.773476
