,0,1
G_cy_80582_arsu,361.3317,-51.867626
G_cy_80701_arsu,353.41977,-75.87839
G_cy_80801_arsu,292.52725,-51.982525
G_cy_80826_arsu,309.68478,-19.356976
G_cy_81108_arsu,325.2548,-55.67695
G_cy_81118_arsu,319.73764,-45.97146
G_cy_82508_pu,-416.03802,-63.339584
G_cy_85356_suta,345.9932,-67.36984
G_cy_85499_arsu,331.52847,-8.454387
G_cy_85678_arsu,324.61823,-34.392864
G_cy_86297_suta,307.45837,-35.887398
G_cy_86321_suta,341.22293,-9.735761
G_cy_86458_suta,309.3967,-46.935833
G_cy_86478_suta,306.51318,-67.058205
G_cy_J296_ma,-122.014244,16.159943
G_cy_J477_ma,-124.54869,4.3302264
G_cy_J691_roar,-118.087845,-7.3127923
G_cy_J694_roar,-107.13698,-16.210794
G_cy_J773_ma,-134.12178,12.481198
G_cy_T10897_pa,-49.01496,382.69482
G_cy_T11062_pa,-32.89939,381.81058
G_cy_T12275_pu,-446.40793,-72.97674
G_cy_T12279_pu,-444.16086,-56.28781
G_cy_T12385_In,-162.70383,-326.10916
G_cy_T12392_pu,-433.39117,-53.35036
G_cy_T13184_pu,-435.50748,-68.391685
G_cy_T13251_ma,-131.59172,-8.076108
G_cy_T14558_suta,327.3789,-68.12187
G_cy_T16693_suta,338.23694,-50.742004
G_cy_T16771_pa,-36.936565,354.3844
G_cy_T1705_pa,-75.81334,369.61404
G_cy_T18563_suta,342.08234,-34.740112
G_cy_T18620_suta,287.0394,-31.80634
G_cy_T18744_pa,-49.440624,370.68286
G_cy_T19429_pa,-59.146492,399.89728
G_cy_T19520_pa,-25.830992,368.04498
G_cy_T19765_pa,-56.1571,360.30112
G_cy_T23196_In,-129.45575,-322.03293
G_cy_T2497_pa,-40.21212,395.63013
G_cy_T26228_pu,-429.78,-80.08291
G_cy_T26229_pu,-407.29373,-65.27542
G_cy_T26252_pu,-416.28436,-76.30446
G_cy_T310_In,-157.06221,-312.26797
G_cy_T3343_jigu,-138.9574,-314.49722
G_cy_T3384_jigu,-135.67111,-331.53558
G_cy_T3385_jigu,-148.37206,-334.17523
G_cy_T363_ma,-110.55211,2.590245
G_cy_T364_ma,-108.02655,14.142497
G_cy_T6579_pa,-61.496624,384.49902
G_cy_T7636_In,-146.33911,-322.85388
G_cy_T9133_pa,-38.620316,372.0045
