,0,1
G_cy_80582_arsu,116.58942,22.793581
G_cy_80701_arsu,108.44992,16.946167
G_cy_80801_arsu,117.91996,15.146736
G_cy_80826_arsu,111.36388,22.24185
G_cy_81108_arsu,122.80368,16.059969
G_cy_81118_arsu,104.38381,15.427212
G_cy_82508_pu,-127.09445,30.756454
G_cy_85356_suta,117.21425,-0.24005908
G_cy_85499_arsu,124.397675,7.463452
G_cy_85678_arsu,119.69336,8.327056
G_cy_86297_suta,114.695244,12.04788
G_cy_86321_suta,116.27739,-7.4342756
G_cy_86458_suta,111.39808,9.94414
G_cy_86478_suta,108.81824,3.5640109
G_cy_J296_ma,-13.1791725,190.33781
G_cy_J477_ma,-12.8695545,185.79666
G_cy_J691_roar,-10.490828,195.10774
G_cy_J694_roar,-5.735765,196.98058
G_cy_J773_ma,-8.87006,190.44583
G_cy_T10897_pa,-30.177307,-143.81238
G_cy_T11062_pa,-36.02341,-147.31886
G_cy_T12275_pu,-118.63064,40.512188
G_cy_T12279_pu,-120.41056,34.528324
G_cy_T12385_In,-158.55023,12.7191
G_cy_T12392_pu,-123.46157,38.530018
G_cy_T13184_pu,-117.617645,30.18498
G_cy_T13251_ma,-19.080442,189.90323
G_cy_T14558_suta,106.48061,-1.3223064
G_cy_T16693_suta,106.33305,6.6698527
G_cy_T16771_pa,-35.250797,-140.42133
G_cy_T1705_pa,-41.50357,-151.58661
G_cy_T18563_suta,99.90666,10.459613
G_cy_T18620_suta,120.97218,-1.1694983
G_cy_T18744_pa,-23.076097,-153.32304
G_cy_T19429_pa,-23.053217,-142.47743
G_cy_T19520_pa,-24.43864,-148.27318
G_cy_T19765_pa,-29.114393,-152.81671
G_cy_T23196_In,-158.93274,4.023725
G_cy_T2497_pa,-32.19608,-158.08089
G_cy_T26228_pu,-116.11685,34.749832
G_cy_T26229_pu,-129.30411,28.24524
G_cy_T26252_pu,-124.12907,27.102882
G_cy_T310_In,-161.66364,14.867427
G_cy_T3343_jigu,-166.63171,8.266441
G_cy_T3384_jigu,-162.10143,7.486247
G_cy_T3385_jigu,-163.50912,3.311467
G_cy_T363_ma,-17.613234,185.25195
G_cy_T364_ma,-16.365816,194.47668
G_cy_T6579_pa,-29.50354,-148.86642
G_cy_T7636_In,-168.21904,3.4054453
G_cy_T9133_pa,-33.692642,-151.08386
