,0,1
G_cy_80582_arsu,146.83194,51.56518
G_cy_80701_arsu,161.42157,31.596687
G_cy_80801_arsu,124.4825,25.15401
G_cy_80826_arsu,167.23637,14.626979
G_cy_81108_arsu,139.49214,39.32252
G_cy_81118_arsu,130.06099,52.09749
G_cy_82508_pu,-2.751247,-69.751785
G_cy_85356_suta,171.09656,31.441116
G_cy_85499_arsu,162.84883,46.046566
G_cy_85678_arsu,139.95953,54.38414
G_cy_86297_suta,153.28859,59.13269
G_cy_86321_suta,161.7502,21.324383
G_cy_86458_suta,124.36234,44.956184
G_cy_86478_suta,135.08481,29.172056
G_cy_J296_ma,-83.01685,-159.83002
G_cy_J477_ma,-64.774475,-155.31303
G_cy_J691_roar,-68.413574,-171.7957
G_cy_J694_roar,-59.29537,-174.79195
G_cy_J773_ma,-76.377205,-155.16954
G_cy_T10897_pa,-52.728565,66.4921
G_cy_T11062_pa,-47.104454,77.71715
G_cy_T12275_pu,17.165852,-73.74096
G_cy_T12279_pu,17.167847,-66.057976
G_cy_T12385_In,-178.33046,14.757248
G_cy_T12392_pu,9.568614,-62.845955
G_cy_T13184_pu,17.336857,-83.14534
G_cy_T13251_ma,-71.41874,-161.65924
G_cy_T14558_suta,153.15222,36.571026
G_cy_T16693_suta,76.43952,-8.644896
G_cy_T16771_pa,-54.014297,85.929085
G_cy_T1705_pa,-17.019238,71.506935
G_cy_T18563_suta,140.24411,14.835819
G_cy_T18620_suta,144.22784,26.585855
G_cy_T18744_pa,-29.625,69.55107
G_cy_T19429_pa,-61.796772,61.341457
G_cy_T19520_pa,-30.382818,55.207832
G_cy_T19765_pa,-45.53435,69.93515
G_cy_T23196_In,-174.63495,33.60432
G_cy_T2497_pa,-34.993244,81.23496
G_cy_T26228_pu,5.828779,-82.499725
G_cy_T26229_pu,-9.233242,-70.597404
G_cy_T26252_pu,-2.9880269,-78.92426
G_cy_T310_In,-171.08421,10.548679
G_cy_T3343_jigu,-178.1425,25.329836
G_cy_T3384_jigu,-184.73586,32.45267
G_cy_T3385_jigu,-169.7061,26.80771
G_cy_T363_ma,-85.52547,-173.89635
G_cy_T364_ma,-76.34357,-170.78677
G_cy_T6579_pa,-42.28497,59.43564
G_cy_T7636_In,-164.46017,34.03941
G_cy_T9133_pa,-37.146626,66.58765
