,0,1
G_cy_80582_arsu,112.927475,-277.19064
G_cy_80701_arsu,0.35849953,-271.78268
G_cy_80801_arsu,69.445854,-391.39615
G_cy_80826_arsu,10.7495775,-367.8284
G_cy_81108_arsu,91.2201,-332.9192
G_cy_81118_arsu,29.758284,-317.02975
G_cy_82508_pu,129.20251,59.519184
G_cy_85356_suta,14.396999,-251.41443
G_cy_85499_arsu,129.60292,-371.56955
G_cy_85678_arsu,145.84682,-345.88297
G_cy_86297_suta,103.93511,-242.49542
G_cy_86321_suta,-33.927204,-267.066
G_cy_86458_suta,80.2973,-228.9604
G_cy_86478_suta,56.70281,-355.49103
G_cy_J296_ma,-335.9115,-22.870335
G_cy_J477_ma,-311.10968,-49.17018
G_cy_J691_roar,-343.1031,-94.195366
G_cy_J694_roar,-301.82993,-92.96497
G_cy_J773_ma,-309.4226,-12.678773
G_cy_T10897_pa,-116.50151,319.53976
G_cy_T11062_pa,-64.09872,281.02908
G_cy_T12275_pu,112.566605,147.1396
G_cy_T12279_pu,102.73738,105.16065
G_cy_T12385_In,73.465744,-53.3547
G_cy_T12392_pu,84.28435,127.258194
G_cy_T13184_pu,160.21764,129.29378
G_cy_T13251_ma,-336.91614,-59.554806
G_cy_T14558_suta,56.585712,-331.69916
G_cy_T16693_suta,-27.971907,-330.4238
G_cy_T16771_pa,-82.43803,370.13477
G_cy_T1705_pa,-186.49513,302.42352
G_cy_T18563_suta,74.06297,-290.43124
G_cy_T18620_suta,50.993916,-271.5321
G_cy_T18744_pa,-111.96999,257.29453
G_cy_T19429_pa,-86.36294,316.91592
G_cy_T19520_pa,-135.4846,377.59943
G_cy_T19765_pa,-121.58903,343.59784
G_cy_T23196_In,-10.432537,-31.076956
G_cy_T2497_pa,-151.0641,328.648
G_cy_T26228_pu,134.47507,116.50854
G_cy_T26229_pu,148.48283,47.37625
G_cy_T26252_pu,151.98065,80.63847
G_cy_T310_In,-556.1805,-936.35046
G_cy_T3343_jigu,31.948368,-54.37629
G_cy_T3384_jigu,1.8944651,-60.76126
G_cy_T3385_jigu,23.56437,-21.677704
G_cy_T363_ma,-283.1346,-57.904682
G_cy_T364_ma,-274.1887,-31.124453
G_cy_T6579_pa,-141.03519,289.7435
G_cy_T7636_In,1060.0682,286.90552
G_cy_T9133_pa,-101.68271,283.25558
