,0,1
G_cy_80582_arsu,237.76709,-14.85531
G_cy_80701_arsu,165.22914,-54.953014
G_cy_80801_arsu,264.04422,-45.028618
G_cy_80826_arsu,217.22876,-122.2567
G_cy_81108_arsu,181.61845,-136.59778
G_cy_81118_arsu,180.96039,-97.700424
G_cy_82508_pu,-190.51854,-11.961028
G_cy_85356_suta,146.56996,-80.61891
G_cy_85499_arsu,209.3815,-179.30247
G_cy_85678_arsu,308.58612,-111.738045
G_cy_86297_suta,217.32097,-93.3509
G_cy_86321_suta,274.62167,-161.72075
G_cy_86458_suta,219.57416,-68.65506
G_cy_86478_suta,255.23645,-86.82898
G_cy_J296_ma,59.299576,118.84871
G_cy_J477_ma,89.6014,127.20343
G_cy_J691_roar,68.337654,174.14027
G_cy_J694_roar,92.40379,194.63594
G_cy_J773_ma,63.226704,143.67702
G_cy_T10897_pa,-131.8571,319.06573
G_cy_T11062_pa,-114.70694,281.45035
G_cy_T12275_pu,-238.33246,-12.592178
G_cy_T12279_pu,-220.49585,-75.2159
G_cy_T12385_In,-77.97625,-75.05686
G_cy_T12392_pu,-247.03531,-60.330536
G_cy_T13184_pu,-266.67636,-31.985996
G_cy_T13251_ma,98.240166,156.2807
G_cy_T14558_suta,297.01392,-90.09842
G_cy_T16693_suta,194.52023,-47.933727
G_cy_T16771_pa,-202.84567,291.669
G_cy_T1705_pa,-80.2136,322.86102
G_cy_T18563_suta,235.16193,-176.31386
G_cy_T18620_suta,254.42865,-119.72242
G_cy_T18744_pa,-166.27322,293.47598
G_cy_T19429_pa,-177.40501,336.73798
G_cy_T19520_pa,1843.3275,-2623.5925
G_cy_T19765_pa,-133.49017,249.74933
G_cy_T23196_In,-58.397724,-120.64544
G_cy_T2497_pa,-464.82568,2741.6528
G_cy_T26228_pu,-224.0158,-41.405106
G_cy_T26229_pu,-168.97244,-15.7792015
G_cy_T26252_pu,-188.04045,-40.22445
G_cy_T310_In,-100.548836,-67.786255
G_cy_T3343_jigu,-40.2012,-146.17957
G_cy_T3384_jigu,-84.648415,-117.62663
G_cy_T3385_jigu,-72.216774,-148.4628
G_cy_T363_ma,35.459522,187.08308
G_cy_T364_ma,33.9183,158.86708
G_cy_T6579_pa,-174.65216,266.01523
G_cy_T7636_In,-100.88714,-139.2677
G_cy_T9133_pa,-140.38728,289.7846
