,0,1
G_cy_80582_arsu,202.55386,117.56125
G_cy_80701_arsu,137.10687,49.099617
G_cy_80801_arsu,211.55016,79.36553
G_cy_80826_arsu,243.13905,24.091454
G_cy_81108_arsu,210.57933,44.072308
G_cy_81118_arsu,176.11319,49.816174
G_cy_82508_pu,-233.82822,40.980637
G_cy_85356_suta,165.32318,21.811213
G_cy_85499_arsu,130.02867,30.324526
G_cy_85678_arsu,148.18942,96.14214
G_cy_86297_suta,194.75974,61.91752
G_cy_86321_suta,252.66252,4.120522
G_cy_86458_suta,255.78355,82.02709
G_cy_86478_suta,175.51257,86.27318
G_cy_J296_ma,-92.60164,-12.165584
G_cy_J477_ma,-67.44607,-13.593942
G_cy_J691_roar,-72.312126,-65.221886
G_cy_J694_roar,-116.44104,-28.369812
G_cy_J773_ma,-79.33135,9.429481
G_cy_T10897_pa,10.85963,-237.67996
G_cy_T11062_pa,3.6805885,-168.1216
G_cy_T12275_pu,-273.8976,27.207817
G_cy_T12279_pu,-266.5417,50.150616
G_cy_T12385_In,-183.43962,165.40642
G_cy_T12392_pu,-271.32318,76.82285
G_cy_T13184_pu,-859.63184,730.41364
G_cy_T13251_ma,-58.643406,-39.232555
G_cy_T14558_suta,148.57817,-6.1768317
G_cy_T16693_suta,200.77332,-6.7120347
G_cy_T16771_pa,41.728333,-188.16373
G_cy_T1705_pa,-36.739174,-239.63104
G_cy_T18563_suta,187.87695,12.1947775
G_cy_T18620_suta,244.40248,53.21345
G_cy_T18744_pa,29.710768,-215.20392
G_cy_T19429_pa,37.437286,-158.20613
G_cy_T19520_pa,17.248442,-187.03134
G_cy_T19765_pa,48.820114,-236.97229
G_cy_T23196_In,-143.48282,200.83342
G_cy_T2497_pa,10.169926,-207.88547
G_cy_T26228_pu,-230.0614,-129.90852
G_cy_T26229_pu,-222.13971,27.20991
G_cy_T26252_pu,-212.50664,52.71412
G_cy_T310_In,-179.19913,144.58936
G_cy_T3343_jigu,-127.22627,182.57521
G_cy_T3384_jigu,-131.09326,159.57852
G_cy_T3385_jigu,-165.20175,194.74883
G_cy_T363_ma,-81.144714,-37.138702
G_cy_T364_ma,-97.64833,-53.332
G_cy_T6579_pa,-16.580173,-214.076
G_cy_T7636_In,-151.87218,173.69528
G_cy_T9133_pa,-22.38097,-182.80376
