,0,1
G_cy_80582_arsu,-31.31154,126.89139
G_cy_80701_arsu,-113.36381,111.20022
G_cy_80801_arsu,-128.17041,98.21989
G_cy_80826_arsu,-67.61623,71.16889
G_cy_81108_arsu,-37.28399,92.49241
G_cy_81118_arsu,-71.70205,114.34963
G_cy_82508_pu,-108.250435,498.05133
G_cy_85356_suta,-101.61642,84.43269
G_cy_85499_arsu,-85.59215,151.89203
G_cy_85678_arsu,-102.92793,142.22784
G_cy_86297_suta,-30.202347,79.02845
G_cy_86321_suta,-85.760605,172.75848
G_cy_86458_suta,-55.140957,115.3886
G_cy_86478_suta,-86.0104,112.61608
G_cy_J296_ma,24.72725,-119.700356
G_cy_J477_ma,22.78344,-136.82216
G_cy_J691_roar,59.519604,-143.98042
G_cy_J694_roar,38.307053,-161.01395
G_cy_J773_ma,58.371334,-123.06462
G_cy_T10897_pa,-127.51893,-117.21682
G_cy_T11062_pa,-149.88042,-116.15572
G_cy_T12275_pu,220.95868,-69.53416
G_cy_T12279_pu,204.01404,-65.51464
G_cy_T12385_In,128.78719,35.533577
G_cy_T12392_pu,191.71988,-74.7303
G_cy_T13184_pu,206.18387,-86.35016
G_cy_T13251_ma,40.6069,-140.89084
G_cy_T14558_suta,-64.64879,93.03165
G_cy_T16693_suta,-56.32215,144.91283
G_cy_T16771_pa,-118.332344,-134.04605
G_cy_T1705_pa,-88.27784,-85.33493
G_cy_T18563_suta,-81.555435,136.30934
G_cy_T18620_suta,-93.24275,94.295715
G_cy_T18744_pa,-127.443756,-87.54276
G_cy_T19429_pa,-113.53763,-79.53
G_cy_T19520_pa,-149.59756,-86.59319
G_cy_T19765_pa,-130.0455,-104.03694
G_cy_T23196_In,135.22255,83.58731
G_cy_T2497_pa,-110.55422,-100.526794
G_cy_T26228_pu,196.31294,-49.54098
G_cy_T26229_pu,921.9898,-1605.3595
G_cy_T26252_pu,205.74168,-33.74128
G_cy_T310_In,144.36205,38.286873
G_cy_T3343_jigu,119.367165,74.779335
G_cy_T3384_jigu,125.43249,56.383472
G_cy_T3385_jigu,135.96385,67.02798
G_cy_T363_ma,44.644585,-106.89934
G_cy_T364_ma,41.441345,-124.50548
G_cy_T6579_pa,-92.159355,-114.68104
G_cy_T7636_In,109.31316,59.529083
G_cy_T9133_pa,-139.66562,-134.0883
