,0,1
G_cy_80582_arsu,96.05004,-15.786214
G_cy_80701_arsu,102.91741,-9.909281
G_cy_80801_arsu,102.427956,-5.0718727
G_cy_80826_arsu,106.43325,-5.78206
G_cy_81108_arsu,99.76632,-6.841121
G_cy_81118_arsu,89.11762,-10.749431
G_cy_82508_pu,-241.46819,0.85038906
G_cy_85356_suta,88.50669,-0.7712851
G_cy_85499_arsu,102.02063,-1.1016973
G_cy_85678_arsu,93.40021,-11.8261385
G_cy_86297_suta,95.75019,-8.871691
G_cy_86321_suta,89.11975,-5.6634965
G_cy_86458_suta,93.668625,-2.1229305
G_cy_86478_suta,96.766014,-6.683598
G_cy_J296_ma,-205.6869,-44.217983
G_cy_J477_ma,-208.83258,-48.53324
G_cy_J691_roar,-211.01933,-45.535603
G_cy_J694_roar,-212.38257,-48.66437
G_cy_J773_ma,-207.76453,-45.633892
G_cy_T10897_pa,448.00275,-78.31931
G_cy_T11062_pa,458.5221,-78.35247
G_cy_T12275_pu,-233.19226,3.1457856
G_cy_T12279_pu,-235.54292,-2.6212993
G_cy_T12385_In,-256.5877,12.507755
G_cy_T12392_pu,-234.65521,0.30265334
G_cy_T13184_pu,-232.20984,-0.7987538
G_cy_T13251_ma,-208.9793,-42.540066
G_cy_T14558_suta,98.29327,-11.026613
G_cy_T16693_suta,97.290596,-2.5347767
G_cy_T16771_pa,451.6247,-86.05632
G_cy_T1705_pa,456.17252,-72.91111
G_cy_T18563_suta,92.10606,-8.22858
G_cy_T18620_suta,92.71066,-4.599782
G_cy_T18744_pa,455.4189,-79.97125
G_cy_T19429_pa,450.40054,-76.55107
G_cy_T19520_pa,456.01425,-83.269
G_cy_T19765_pa,454.42075,-76.86731
G_cy_T23196_In,-260.25656,16.043097
G_cy_T2497_pa,453.0494,-82.677986
G_cy_T26228_pu,-236.3993,3.7689738
G_cy_T26229_pu,-240.10643,-0.5931848
G_cy_T26252_pu,-239.59822,2.852987
G_cy_T310_In,-253.77603,13.313908
G_cy_T3343_jigu,-254.6953,16.760536
G_cy_T3384_jigu,-256.40857,18.833548
G_cy_T3385_jigu,-257.7856,16.144663
G_cy_T363_ma,-204.26096,-47.03636
G_cy_T364_ma,-205.89294,-49.377335
G_cy_T6579_pa,450.12927,-81.80489
G_cy_T7636_In,-259.33676,19.289145
G_cy_T9133_pa,452.57635,-79.60892
