,0,1
G_cy_80582_arsu,-137.02434,80.615105
G_cy_80701_arsu,-141.017,68.188416
G_cy_80801_arsu,-154.78137,74.79425
G_cy_80826_arsu,-207.84064,150.21019
G_cy_81108_arsu,-152.76375,89.08632
G_cy_81118_arsu,-147.627,73.0523
G_cy_82508_pu,20.192171,-92.04888
G_cy_85356_suta,-167.86394,79.15011
G_cy_85499_arsu,-157.96179,80.58201
G_cy_85678_arsu,-149.53033,77.890816
G_cy_86297_suta,-149.04823,80.93385
G_cy_86321_suta,-165.8315,82.72165
G_cy_86458_suta,-144.32014,79.41483
G_cy_86478_suta,-153.68358,83.01866
G_cy_J296_ma,-54.675373,-299.19644
G_cy_J477_ma,-52.328823,-301.85318
G_cy_J691_roar,-53.234264,-314.94095
G_cy_J694_roar,-49.61238,-318.2541
G_cy_J773_ma,-49.90072,-299.70438
G_cy_T10897_pa,171.61604,90.16976
G_cy_T11062_pa,172.82921,78.23578
G_cy_T12275_pu,22.035522,-78.33973
G_cy_T12279_pu,28.441118,-81.12386
G_cy_T12385_In,259.84592,-78.72164
G_cy_T12392_pu,27.097578,-77.84531
G_cy_T13184_pu,31.765404,-84.70973
G_cy_T13251_ma,-54.43973,-307.34448
G_cy_T14558_suta,-143.33965,90.10212
G_cy_T16693_suta,-146.73338,85.20142
G_cy_T16771_pa,184.1261,97.996796
G_cy_T1705_pa,184.535,87.03489
G_cy_T18563_suta,-139.65059,72.09786
G_cy_T18620_suta,-166.8535,86.708984
G_cy_T18744_pa,178.95985,82.18214
G_cy_T19429_pa,176.74188,95.71309
G_cy_T19520_pa,179.60693,79.171844
G_cy_T19765_pa,174.40926,86.099846
G_cy_T23196_In,266.87888,-92.83932
G_cy_T2497_pa,183.85568,76.857765
G_cy_T26228_pu,26.08926,-84.96445
G_cy_T26229_pu,21.665602,-94.452965
G_cy_T26252_pu,23.398441,-89.35509
G_cy_T310_In,257.03098,-78.01201
G_cy_T3343_jigu,272.2812,-89.70599
G_cy_T3384_jigu,267.59714,-85.82592
G_cy_T3385_jigu,267.5605,-89.14499
G_cy_T363_ma,-50.759678,-311.162
G_cy_T364_ma,-47.85084,-309.66333
G_cy_T6579_pa,179.80266,96.37668
G_cy_T7636_In,263.31567,-89.71278
G_cy_T9133_pa,179.27362,85.86912
