,0,1
G_cy_80582_arsu,137.01059,-82.80857
G_cy_80701_arsu,148.81099,-97.79411
G_cy_80801_arsu,132.00853,-87.94593
G_cy_80826_arsu,131.04987,-114.39453
G_cy_81108_arsu,129.0172,-101.298065
G_cy_81118_arsu,146.77689,-94.19703
G_cy_82508_pu,-108.58731,39.152084
G_cy_85356_suta,154.48573,-94.06799
G_cy_85499_arsu,141.77159,-103.70887
G_cy_85678_arsu,149.39862,-104.90976
G_cy_86297_suta,135.98773,-100.594345
G_cy_86321_suta,123.76428,-104.77754
G_cy_86458_suta,141.67174,-91.84948
G_cy_86478_suta,130.9386,-93.53694
G_cy_J296_ma,-257.31253,5.851361
G_cy_J477_ma,-261.88397,3.686117
G_cy_J691_roar,-265.0048,-1.2441986
G_cy_J694_roar,-268.82867,4.7782164
G_cy_J773_ma,-260.86725,9.337394
G_cy_T10897_pa,133.28804,191.54433
G_cy_T11062_pa,121.57542,197.58879
G_cy_T12275_pu,-112.46143,27.115854
G_cy_T12279_pu,-100.943695,32.282215
G_cy_T12385_In,-107.60571,73.43065
G_cy_T12392_pu,-108.841156,23.247568
G_cy_T13184_pu,-102.13311,24.312939
G_cy_T13251_ma,-261.069,-6.943196
G_cy_T14558_suta,143.07262,-112.31739
G_cy_T16693_suta,123.38215,-92.46532
G_cy_T16771_pa,124.587425,178.10062
G_cy_T1705_pa,114.39197,185.9448
G_cy_T18563_suta,139.06062,-98.11802
G_cy_T18620_suta,135.2722,-107.63916
G_cy_T18744_pa,124.55403,185.85828
G_cy_T19429_pa,128.22012,192.64911
G_cy_T19520_pa,130.49445,185.78487
G_cy_T19765_pa,120.44619,202.85255
G_cy_T23196_In,-105.77701,82.100334
G_cy_T2497_pa,121.87245,189.27092
G_cy_T26228_pu,-106.03824,29.06725
G_cy_T26229_pu,-112.421715,39.384144
G_cy_T26252_pu,-109.1516,33.894287
G_cy_T310_In,-110.3337,69.22666
G_cy_T3343_jigu,-114.68648,83.85129
G_cy_T3384_jigu,-109.70964,85.93996
G_cy_T3385_jigu,-109.904305,79.24636
G_cy_T363_ma,-258.74338,-1.5260818
G_cy_T364_ma,-254.13474,-0.31916237
G_cy_T6579_pa,127.24595,198.5393
G_cy_T7636_In,-114.58866,78.413826
G_cy_T9133_pa,117.7338,193.34496
