,0,1
G_cy_80582_arsu,169.44441,-132.55136
G_cy_80701_arsu,154.81383,-144.83789
G_cy_80801_arsu,170.23047,-109.96485
G_cy_80826_arsu,149.9775,-117.06106
G_cy_81108_arsu,157.12112,-130.14337
G_cy_81118_arsu,154.7529,-141.89641
G_cy_82508_pu,-44.53735,441.48044
G_cy_85356_suta,152.63924,-129.08057
G_cy_85499_arsu,172.89853,-132.79376
G_cy_85678_arsu,165.65791,-116.79977
G_cy_86297_suta,168.60799,-117.94568
G_cy_86321_suta,152.90845,-109.110596
G_cy_86458_suta,144.19777,-129.67708
G_cy_86478_suta,162.80801,-113.11328
G_cy_J296_ma,-177.12106,-260.7121
G_cy_J477_ma,-181.04109,-251.29533
G_cy_J691_roar,-176.43822,-247.30956
G_cy_J694_roar,-188.05118,-249.67117
G_cy_J773_ma,-175.83043,-255.3889
G_cy_T10897_pa,-103.39365,51.208897
G_cy_T11062_pa,-99.30173,41.87563
G_cy_T12275_pu,-35.44321,453.51797
G_cy_T12279_pu,-44.795067,456.13745
G_cy_T12385_In,-114.09006,182.74414
G_cy_T12392_pu,-40.970398,455.4992
G_cy_T13184_pu,-38.496704,460.20285
G_cy_T13251_ma,-182.55418,-248.17159
G_cy_T14558_suta,145.23796,-116.12795
G_cy_T16693_suta,154.42598,-119.32399
G_cy_T16771_pa,-96.42203,50.781853
G_cy_T1705_pa,-98.35339,60.968536
G_cy_T18563_suta,162.3417,-120.97476
G_cy_T18620_suta,149.37589,-129.13025
G_cy_T18744_pa,-107.774605,51.507885
G_cy_T19429_pa,-116.83698,48.69671
G_cy_T19520_pa,-107.33787,44.928623
G_cy_T19765_pa,-102.96228,47.844917
G_cy_T23196_In,-112.48115,172.40985
G_cy_T2497_pa,-117.37697,51.988964
G_cy_T26228_pu,-40.863636,451.07388
G_cy_T26229_pu,-41.983734,439.90573
G_cy_T26252_pu,-42.09103,445.28662
G_cy_T310_In,-114.662415,185.92221
G_cy_T3343_jigu,-119.360725,170.77518
G_cy_T3384_jigu,-117.21533,166.81259
G_cy_T3385_jigu,-115.54,173.81544
G_cy_T363_ma,-181.01747,-256.19113
G_cy_T364_ma,-184.16939,-258.29977
G_cy_T6579_pa,-102.35145,55.353233
G_cy_T7636_In,-121.778564,173.33691
G_cy_T9133_pa,-108.40561,58.083458
