,0,1
G_cy_80582_arsu,217.12251,-93.40173
G_cy_80701_arsu,169.90843,-28.046553
G_cy_80801_arsu,184.41077,-25.844519
G_cy_80826_arsu,168.13493,-20.048166
G_cy_81108_arsu,168.43817,-8.864307
G_cy_81118_arsu,187.02403,-4.804456
G_cy_82508_pu,-56.652138,358.77338
G_cy_85356_suta,155.35368,-10.253921
G_cy_85499_arsu,176.9516,-35.37194
G_cy_85678_arsu,195.10187,-16.273813
G_cy_86297_suta,187.99846,-13.300624
G_cy_86321_suta,161.65529,-19.222837
G_cy_86458_suta,176.17227,-17.694899
G_cy_86478_suta,153.96431,-30.551836
G_cy_J296_ma,-17.43641,111.703514
G_cy_J477_ma,-23.792368,113.804665
G_cy_J691_roar,-33.496834,117.99304
G_cy_J694_roar,-23.683365,123.08611
G_cy_J773_ma,-20.419725,106.177216
G_cy_T10897_pa,-6.4119096,-229.95258
G_cy_T11062_pa,-15.417324,-243.0514
G_cy_T12275_pu,-60.126114,376.38806
G_cy_T12279_pu,-45.669903,379.07632
G_cy_T12385_In,-261.23428,117.30772
G_cy_T12392_pu,-54.459503,382.51807
G_cy_T13184_pu,-47.25264,368.71863
G_cy_T13251_ma,-30.104452,110.11583
G_cy_T14558_suta,163.05626,-41.649464
G_cy_T16693_suta,163.6721,-32.53633
G_cy_T16771_pa,-11.093394,-248.92694
G_cy_T1705_pa,-23.422846,-253.19543
G_cy_T18563_suta,164.00719,-49.291443
G_cy_T18620_suta,182.9584,-18.850735
G_cy_T18744_pa,-10.001181,-234.89774
G_cy_T19429_pa,1.9426205,-227.90517
G_cy_T19520_pa,-19.998812,-232.50902
G_cy_T19765_pa,-15.0493145,-222.22044
G_cy_T23196_In,-279.91986,109.31643
G_cy_T2497_pa,-25.569536,-242.06418
G_cy_T26228_pu,-52.56898,374.18637
G_cy_T26229_pu,-61.92271,358.44003
G_cy_T26252_pu,-57.156334,365.76862
G_cy_T310_In,-265.48135,123.588135
G_cy_T3343_jigu,-276.20303,116.941
G_cy_T3384_jigu,-269.50558,113.62675
G_cy_T3385_jigu,-273.50842,107.86342
G_cy_T363_ma,-22.917196,99.452995
G_cy_T364_ma,-30.761827,101.182236
G_cy_T6579_pa,-6.8068547,-239.10675
G_cy_T7636_In,-266.36597,106.87498
G_cy_T9133_pa,-1.1846305,-243.3964
