,0,1
G_cy_80582_arsu,100.733055,-79.39213
G_cy_80701_arsu,49.861694,-109.26072
G_cy_80801_arsu,26.357063,-83.82689
G_cy_80826_arsu,45.50974,-128.28745
G_cy_81108_arsu,72.75715,-70.35876
G_cy_81118_arsu,74.14041,-101.49284
G_cy_82508_pu,1884.0454,-213.46413
G_cy_85356_suta,66.90946,-151.08026
G_cy_85499_arsu,43.378765,-88.9104
G_cy_85678_arsu,54.074886,-81.707405
G_cy_86297_suta,65.1596,-89.48559
G_cy_86321_suta,27.387814,-119.75588
G_cy_86458_suta,100.19291,-113.69486
G_cy_86478_suta,72.58045,-125.78021
G_cy_J296_ma,-94.99201,-17.03993
G_cy_J477_ma,-101.34121,6.6696234
G_cy_J691_roar,-112.342224,21.028427
G_cy_J694_roar,-91.96331,18.740566
G_cy_J773_ma,-89.8787,-4.1337714
G_cy_T10897_pa,-40.81919,156.51442
G_cy_T11062_pa,-65.45213,174.34367
G_cy_T12275_pu,30.121738,18.08067
G_cy_T12279_pu,28.361176,34.74199
G_cy_T12385_In,84.812004,94.08349
G_cy_T12392_pu,15.359605,21.45838
G_cy_T13184_pu,16.510786,47.066414
G_cy_T13251_ma,-119.34785,4.1932664
G_cy_T14558_suta,89.85955,-122.179794
G_cy_T16693_suta,61.62161,-113.52021
G_cy_T16771_pa,-50.59599,188.3499
G_cy_T1705_pa,-82.64142,152.44098
G_cy_T18563_suta,90.41648,-91.70109
G_cy_T18620_suta,56.051094,-157.88464
G_cy_T18744_pa,-59.662647,141.86008
G_cy_T19429_pa,-40.76607,129.5499
G_cy_T19520_pa,-23.911125,149.84395
G_cy_T19765_pa,-46.58755,142.62057
G_cy_T23196_In,119.674484,90.40468
G_cy_T2497_pa,-33.379284,173.93166
G_cy_T26228_pu,7.2632,35.353428
G_cy_T26229_pu,-1740.1842,199.72568
G_cy_T26252_pu,-9.024003,35.454422
G_cy_T310_In,79.625595,81.84728
G_cy_T3343_jigu,102.76488,69.86537
G_cy_T3384_jigu,106.43098,99.2801
G_cy_T3385_jigu,114.94575,77.96791
G_cy_T363_ma,-108.813545,-5.178941
G_cy_T364_ma,-116.49166,-16.77743
G_cy_T6579_pa,-48.56877,168.11893
G_cy_T7636_In,102.21664,85.96208
G_cy_T9133_pa,-62.28492,160.84042
