,0,1
G_cy_80582_arsu,388.377,158.3075
G_cy_80701_arsu,348.31683,164.84204
G_cy_80801_arsu,338.50098,154.261
G_cy_80826_arsu,398.3944,187.79797
G_cy_81108_arsu,406.8164,134.55278
G_cy_81118_arsu,364.97876,124.879524
G_cy_82508_pu,27.639475,-369.05463
G_cy_85356_suta,375.5365,163.05383
G_cy_85499_arsu,339.5217,183.19424
G_cy_85678_arsu,361.87344,153.96437
G_cy_86297_suta,365.0348,143.0514
G_cy_86321_suta,351.60495,175.41426
G_cy_86458_suta,360.59775,196.43082
G_cy_86478_suta,401.49384,148.36627
G_cy_J296_ma,-301.1752,264.90298
G_cy_J477_ma,-313.29498,258.3175
G_cy_J691_roar,-317.1861,270.963
G_cy_J694_roar,-333.41153,247.50453
G_cy_J773_ma,-302.0883,250.87494
G_cy_T10897_pa,-233.76617,-94.225746
G_cy_T11062_pa,-238.12668,-76.44134
G_cy_T12275_pu,6.7203827,-375.49188
G_cy_T12279_pu,1.7844734,-388.36783
G_cy_T12385_In,96.1825,-355.06808
G_cy_T12392_pu,21.443815,-400.56107
G_cy_T13184_pu,6.9384723,-400.97552
G_cy_T13251_ma,-317.4586,245.66043
G_cy_T14558_suta,377.0478,138.60345
G_cy_T16693_suta,402.8495,163.81241
G_cy_T16771_pa,-280.16776,-85.29674
G_cy_T1705_pa,-277.95532,-108.23262
G_cy_T18563_suta,387.47968,175.49054
G_cy_T18620_suta,377.43277,178.61641
G_cy_T18744_pa,-225.47044,-108.45355
G_cy_T19429_pa,-254.77475,-122.3873
G_cy_T19520_pa,-251.5068,-89.967606
G_cy_T19765_pa,-242.56671,-102.71223
G_cy_T23196_In,101.637276,-340.20285
G_cy_T2497_pa,-257.94235,-106.45032
G_cy_T26228_pu,15.8491745,-386.90314
G_cy_T26229_pu,37.270996,-368.8055
G_cy_T26252_pu,31.36776,-381.5562
G_cy_T310_In,106.569016,-362.97842
G_cy_T3343_jigu,112.60923,-329.92737
G_cy_T3384_jigu,100.429665,-326.7982
G_cy_T3385_jigu,112.962395,-343.68655
G_cy_T363_ma,-326.66513,259.88544
G_cy_T364_ma,-330.31744,274.90018
G_cy_T6579_pa,-276.031,-79.8781
G_cy_T7636_In,89.95502,-336.5188
G_cy_T9133_pa,-240.56522,-111.78142
