,0,1
G_cy_80582_arsu,147.07626,48.403996
G_cy_80701_arsu,102.579704,-14.929467
G_cy_80801_arsu,117.44035,36.83309
G_cy_80826_arsu,132.66643,-28.548376
G_cy_81108_arsu,121.339584,15.477543
G_cy_81118_arsu,107.49471,6.116379
G_cy_82508_pu,-217.19028,194.90535
G_cy_85356_suta,162.26422,-34.66585
G_cy_85499_arsu,179.77335,-11.462077
G_cy_85678_arsu,231.60562,-37.930046
G_cy_86297_suta,135.46501,6.7159934
G_cy_86321_suta,91.32523,35.473743
G_cy_86458_suta,144.75693,24.325943
G_cy_86478_suta,162.74615,24.347658
G_cy_J296_ma,-43.58041,112.943016
G_cy_J477_ma,-28.187498,103.51169
G_cy_J691_roar,-8.389045,101.74526
G_cy_J694_roar,-4.0409126,80.02446
G_cy_J773_ma,-44.77317,94.200775
G_cy_T10897_pa,-2.2871554,-96.03496
G_cy_T11062_pa,-31.16053,-110.80007
G_cy_T12275_pu,150.90703,-155.94997
G_cy_T12279_pu,-166.4678,39.6636
G_cy_T12385_In,-126.15498,-49.52315
G_cy_T12392_pu,-173.49838,56.80795
G_cy_T13184_pu,-152.73076,53.905293
G_cy_T13251_ma,-25.496996,85.263794
G_cy_T14558_suta,149.61649,-5.4337597
G_cy_T16693_suta,189.19759,31.401903
G_cy_T16771_pa,15.664452,-144.90588
G_cy_T1705_pa,25.6295,-109.8276
G_cy_T18563_suta,180.96841,3.0116396
G_cy_T18620_suta,89.29849,16.417646
G_cy_T18744_pa,-19.394156,-159.17044
G_cy_T19429_pa,-21.42769,-81.77137
G_cy_T19520_pa,-38.158375,-137.08536
G_cy_T19765_pa,-19.19705,-125.948
G_cy_T23196_In,-144.13602,-75.53154
G_cy_T2497_pa,-14.84999,-141.38393
G_cy_T26228_pu,-147.40169,34.138855
G_cy_T26229_pu,215.87173,101.32268
G_cy_T26252_pu,-190.11282,25.859253
G_cy_T310_In,-135.43846,-36.047703
G_cy_T3343_jigu,-164.10567,-77.52229
G_cy_T3384_jigu,-166.78456,-60.341747
G_cy_T3385_jigu,-149.55896,-58.639484
G_cy_T363_ma,-23.999659,124.136345
G_cy_T364_ma,-6.744841,122.40836
G_cy_T6579_pa,-0.21291065,-128.1218
G_cy_T7636_In,-160.09016,-42.935696
G_cy_T9133_pa,-9.519689,-107.84854
