,0,1
G_cy_80582_arsu,236.33127,-72.49584
G_cy_80701_arsu,123.230255,-35.03321
G_cy_80801_arsu,179.10825,-35.01057
G_cy_80826_arsu,165.30205,-166.09207
G_cy_81108_arsu,1144.5652,-256.30096
G_cy_81118_arsu,78.95682,-60.23936
G_cy_82508_pu,18.650497,400.38684
G_cy_85356_suta,-8417.604,4256.883
G_cy_85499_arsu,131.24434,125.03596
G_cy_85678_arsu,95.05983,101.56472
G_cy_86297_suta,127.86966,-135.02896
G_cy_86321_suta,238.17345,17.82806
G_cy_86458_suta,109.4116,-106.244804
G_cy_86478_suta,170.15541,60.69599
G_cy_J296_ma,-660.26105,36.468517
G_cy_J477_ma,472.24136,67.44161
G_cy_J691_roar,490.34558,-0.43724668
G_cy_J694_roar,482.8464,-44.29794
G_cy_J773_ma,421.37097,96.80573
G_cy_T10897_pa,-126.89749,-287.76144
G_cy_T11062_pa,-69.26201,-328.97812
G_cy_T12275_pu,-76.23616,337.29767
G_cy_T12279_pu,-114.28503,366.58963
G_cy_T12385_In,-281.08304,13.840889
G_cy_T12392_pu,-115.75049,404.37872
G_cy_T13184_pu,-62.01263,421.12195
G_cy_T13251_ma,449.03534,28.559156
G_cy_T14558_suta,42.650127,41.00097
G_cy_T16693_suta,125.22542,-2.562569
G_cy_T16771_pa,-16.31958,-375.43335
G_cy_T1705_pa,-133.0423,-434.60568
G_cy_T18563_suta,69.68616,73.392586
G_cy_T18620_suta,196.40848,24.439995
G_cy_T18744_pa,-175.39299,-364.79898
G_cy_T19429_pa,-197.18254,-300.23914
G_cy_T19520_pa,-181.6937,-258.20523
G_cy_T19765_pa,-146.87479,-316.6087
G_cy_T23196_In,-351.4174,97.450264
G_cy_T2497_pa,-69.013405,-400.22046
G_cy_T26228_pu,-57.750755,375.7212
G_cy_T26229_pu,40.804134,378.6633
G_cy_T26252_pu,-5.6455894,366.16037
G_cy_T310_In,-316.6635,15.322064
G_cy_T3343_jigu,-270.35434,86.010605
G_cy_T3384_jigu,-302.26633,107.98201
G_cy_T3385_jigu,-318.09225,73.2613
G_cy_T363_ma,410.86337,43.41712
G_cy_T364_ma,427.43555,-4.0065413
G_cy_T6579_pa,-128.63094,-363.57523
G_cy_T7636_In,-330.6851,141.58339
G_cy_T9133_pa,-91.278595,-359.889
