,0,1
G_cy_80582_arsu,-278.51694,-46.446846
G_cy_80701_arsu,-291.33945,-50.00017
G_cy_80801_arsu,-284.7016,-64.52027
G_cy_80826_arsu,-277.39072,-35.054806
G_cy_81108_arsu,-313.03787,-102.33977
G_cy_81118_arsu,-265.6917,-48.88112
G_cy_82508_pu,-461.4784,-181.38261
G_cy_85356_suta,-256.68243,-41.980145
G_cy_85499_arsu,-270.13928,-61.088367
G_cy_85678_arsu,-271.0181,-56.258835
G_cy_86297_suta,-270.19427,-49.238228
G_cy_86321_suta,-278.51688,-27.603346
G_cy_86458_suta,-269.528,-40.215733
G_cy_86478_suta,-286.90564,-57.201683
G_cy_J296_ma,408.29837,-256.5355
G_cy_J477_ma,409.0674,-261.2252
G_cy_J691_roar,413.95416,-271.2093
G_cy_J694_roar,409.5861,-267.92905
G_cy_J773_ma,407.76605,-252.15361
G_cy_T10897_pa,235.376,91.92462
G_cy_T11062_pa,215.16322,99.45151
G_cy_T12275_pu,-449.52646,-201.52882
G_cy_T12279_pu,-446.46426,-188.2045
G_cy_T12385_In,-10.283336,396.87305
G_cy_T12392_pu,-447.60083,-194.41379
G_cy_T13184_pu,-452.13782,-195.52454
G_cy_T13251_ma,416.50928,-261.14255
G_cy_T14558_suta,-272.2769,-45.53894
G_cy_T16693_suta,-282.2664,-32.488525
G_cy_T16771_pa,211.20102,104.07376
G_cy_T1705_pa,232.08931,107.037994
G_cy_T18563_suta,-288.0529,-51.687096
G_cy_T18620_suta,-242.62585,-38.071495
G_cy_T18744_pa,223.83946,99.72473
G_cy_T19429_pa,236.71011,97.32999
G_cy_T19520_pa,223.16037,108.56924
G_cy_T19765_pa,220.57204,113.41377
G_cy_T23196_In,0.59219563,401.83023
G_cy_T2497_pa,226.29497,104.819885
G_cy_T26228_pu,-451.8724,-189.12155
G_cy_T26229_pu,-460.45758,-177.95496
G_cy_T26252_pu,-456.944,-184.1484
G_cy_T310_In,-13.045611,394.1084
G_cy_T3343_jigu,3.0052996,394.21213
G_cy_T3384_jigu,-1.5093324,398.20734
G_cy_T3385_jigu,6.9395404,399.111
G_cy_T363_ma,418.8374,-257.8885
G_cy_T364_ma,420.03384,-253.32318
G_cy_T6579_pa,233.31989,88.480484
G_cy_T7636_In,7.004366,403.2787
G_cy_T9133_pa,218.445,97.452545
