,0,1
G_cy_80582_arsu,124.640015,267.81775
G_cy_80701_arsu,106.67826,252.55264
G_cy_80801_arsu,118.12093,253.17493
G_cy_80826_arsu,91.722534,249.12119
G_cy_81108_arsu,131.8638,252.99997
G_cy_81118_arsu,99.31877,291.09366
G_cy_82508_pu,23.558788,-291.28915
G_cy_85356_suta,81.13158,226.42532
G_cy_85499_arsu,96.598724,210.7741
G_cy_85678_arsu,105.50892,219.94469
G_cy_86297_suta,105.864525,277.4991
G_cy_86321_suta,120.627,207.68848
G_cy_86458_suta,96.099915,268.9435
G_cy_86478_suta,144.8734,256.78577
G_cy_J296_ma,86.73266,-106.814896
G_cy_J477_ma,81.762474,-119.574104
G_cy_J691_roar,62.722626,-120.27801
G_cy_J694_roar,51.68583,-110.36868
G_cy_J773_ma,96.204605,-117.563675
G_cy_T10897_pa,-110.93397,-1.2798351
G_cy_T11062_pa,-84.64201,-5.8022666
G_cy_T12275_pu,26.99199,-257.9302
G_cy_T12279_pu,41.04288,-253.4395
G_cy_T12385_In,-98.16759,-245.77452
G_cy_T12392_pu,42.984554,-278.25696
G_cy_T13184_pu,42.997,-265.99908
G_cy_T13251_ma,71.62011,-110.074425
G_cy_T14558_suta,101.55907,230.61778
G_cy_T16693_suta,135.6544,229.30579
G_cy_T16771_pa,-96.17282,8.18006
G_cy_T1705_pa,-117.7681,19.184322
G_cy_T18563_suta,120.90201,237.69757
G_cy_T18620_suta,80.92742,275.83792
G_cy_T18744_pa,-96.364174,-10.358529
G_cy_T19429_pa,-113.61652,-30.487095
G_cy_T19520_pa,-132.62509,-14.964111
G_cy_T19765_pa,-122.21971,-13.733181
G_cy_T23196_In,-107.023964,-274.875
G_cy_T2497_pa,-108.399574,-13.371956
G_cy_T26228_pu,28.131327,-271.52225
G_cy_T26229_pu,15.572575,-296.89807
G_cy_T26252_pu,13.911571,-281.83856
G_cy_T310_In,-87.996445,-252.89757
G_cy_T3343_jigu,-115.83401,-252.59161
G_cy_T3384_jigu,-105.987144,-260.50458
G_cy_T3385_jigu,-117.97807,-268.33798
G_cy_T363_ma,67.211,-97.8943
G_cy_T364_ma,78.72849,-94.30051
G_cy_T6579_pa,-93.440674,-27.435175
G_cy_T7636_In,-127.38212,-259.5133
G_cy_T9133_pa,-76.85225,2.2943158
