,0,1
G_cy_80582_arsu,145.24644,-28.34907
G_cy_80701_arsu,130.89273,-22.957851
G_cy_80801_arsu,127.26804,-30.751528
G_cy_80826_arsu,150.35287,-20.855108
G_cy_81108_arsu,140.92365,-10.099056
G_cy_81118_arsu,155.43617,-28.919157
G_cy_82508_pu,-95.09254,124.60728
G_cy_85356_suta,149.75879,-34.85886
G_cy_85499_arsu,146.08656,-38.895203
G_cy_85678_arsu,142.6691,-42.22457
G_cy_86297_suta,143.044,-23.609537
G_cy_86321_suta,134.36942,-35.16197
G_cy_86458_suta,136.56616,-23.365242
G_cy_86478_suta,146.18318,-12.033523
G_cy_J296_ma,-143.9342,82.94933
G_cy_J477_ma,-138.58685,82.19699
G_cy_J691_roar,-139.63545,88.0265
G_cy_J694_roar,-148.91243,77.598694
G_cy_J773_ma,-133.05534,83.22836
G_cy_T10897_pa,-31.873774,-221.4769
G_cy_T11062_pa,-21.380678,-225.52919
G_cy_T12275_pu,-91.833984,115.420105
G_cy_T12279_pu,-87.55488,118.722015
G_cy_T12385_In,-75.28339,152.0785
G_cy_T12392_pu,-81.73803,118.686966
G_cy_T13184_pu,-86.0818,112.84582
G_cy_T13251_ma,-136.40752,77.4765
G_cy_T14558_suta,143.03822,-18.13384
G_cy_T16693_suta,136.4487,-29.431065
G_cy_T16771_pa,-14.549926,-222.79845
G_cy_T1705_pa,-31.66869,-233.65958
G_cy_T18563_suta,135.99554,-8.319424
G_cy_T18620_suta,133.81133,-16.440561
G_cy_T18744_pa,-15.618762,-233.72278
G_cy_T19429_pa,-35.735683,-220.04456
G_cy_T19520_pa,-27.568329,-213.39572
G_cy_T19765_pa,-23.715569,-220.19
G_cy_T23196_In,-66.26437,160.41043
G_cy_T2497_pa,-28.39777,-224.9222
G_cy_T26228_pu,-84.43908,124.32929
G_cy_T26229_pu,-96.17271,128.40656
G_cy_T26252_pu,-90.04355,127.12856
G_cy_T310_In,-71.65219,149.03664
G_cy_T3343_jigu,-72.858475,163.7732
G_cy_T3384_jigu,-67.9668,165.71962
G_cy_T3385_jigu,-70.8789,157.96649
G_cy_T363_ma,-142.18279,76.954285
G_cy_T364_ma,-139.3438,72.27562
G_cy_T6579_pa,-24.217474,-229.92558
G_cy_T7636_In,-75.86424,158.96117
G_cy_T9133_pa,-18.744658,-230.95432
