,0,1
G_cy_80582_arsu,277.34488,8.603794
G_cy_80701_arsu,231.41286,-7.19671
G_cy_80801_arsu,238.15706,6.0206685
G_cy_80826_arsu,271.44162,40.061886
G_cy_81108_arsu,285.28946,-2.4709713
G_cy_81118_arsu,262.5301,10.575584
G_cy_82508_pu,-149.144,124.24409
G_cy_85356_suta,249.3809,24.593538
G_cy_85499_arsu,295.23907,15.843135
G_cy_85678_arsu,251.80537,39.106144
G_cy_86297_suta,270.57095,-13.991407
G_cy_86321_suta,236.14053,27.438684
G_cy_86458_suta,271.5348,25.748325
G_cy_86478_suta,248.96875,7.0829086
G_cy_J296_ma,-298.0888,58.758724
G_cy_J477_ma,-305.3622,49.304398
G_cy_J691_roar,-296.6276,74.37614
G_cy_J694_roar,-312.50403,76.15011
G_cy_J773_ma,-287.79172,60.759464
G_cy_T10897_pa,-40.744137,-286.46347
G_cy_T11062_pa,-22.627144,-257.57294
G_cy_T12275_pu,-172.33041,105.08268
G_cy_T12279_pu,-159.09912,94.59558
G_cy_T12385_In,-70.464165,101.7412
G_cy_T12392_pu,-160.56728,105.316536
G_cy_T13184_pu,-163.64012,118.17032
G_cy_T13251_ma,-293.36423,48.32517
G_cy_T14558_suta,257.48248,-5.348555
G_cy_T16693_suta,241.98604,-13.836041
G_cy_T16771_pa,-42.380253,-250.60251
G_cy_T1705_pa,-20.892458,-287.47873
G_cy_T18563_suta,267.30273,0.7510433
G_cy_T18620_suta,261.97104,23.2555
G_cy_T18744_pa,-50.778538,-281.68808
G_cy_T19429_pa,-63.30523,-272.33383
G_cy_T19520_pa,-50.08352,-271.50153
G_cy_T19765_pa,-53.674286,-261.14972
G_cy_T23196_In,-60.288048,112.660774
G_cy_T2497_pa,-36.48866,-272.72015
G_cy_T26228_pu,-149.02908,101.3664
G_cy_T26229_pu,-141.07455,125.57721
G_cy_T26252_pu,-145.10286,113.74242
G_cy_T310_In,-66.00008,91.51467
G_cy_T3343_jigu,-49.063095,116.508095
G_cy_T3384_jigu,-59.235405,123.76938
G_cy_T3385_jigu,-54.0247,105.06277
G_cy_T363_ma,-306.85144,64.84124
G_cy_T364_ma,-314.8147,58.421608
G_cy_T6579_pa,-25.056808,-269.40814
G_cy_T7636_In,-69.52152,116.60695
G_cy_T9133_pa,-35.57108,-262.74606
