,0,1
G_cy_80582_arsu,221.61084,-52.21089
G_cy_80701_arsu,228.96588,-44.74827
G_cy_80801_arsu,229.57094,-48.01109
G_cy_80826_arsu,210.17433,-47.88663
G_cy_81108_arsu,215.76259,-50.194523
G_cy_81118_arsu,218.56804,-72.437775
G_cy_82508_pu,-223.52686,320.84204
G_cy_85356_suta,235.91603,-50.89605
G_cy_85499_arsu,230.82964,-55.516396
G_cy_85678_arsu,215.81287,-56.024494
G_cy_86297_suta,211.58182,-58.219803
G_cy_86321_suta,223.58745,-65.43244
G_cy_86458_suta,215.47208,-64.60335
G_cy_86478_suta,216.84589,-44.73528
G_cy_J296_ma,-35.066227,136.10399
G_cy_J477_ma,-38.820396,135.51941
G_cy_J691_roar,-24.18397,133.84474
G_cy_J694_roar,-32.079414,142.97638
G_cy_J773_ma,-35.75558,131.68268
G_cy_T10897_pa,-244.73404,-391.79037
G_cy_T11062_pa,-235.55324,-386.9854
G_cy_T12275_pu,-231.63965,315.9387
G_cy_T12279_pu,-232.62883,310.7434
G_cy_T12385_In,-199.99226,356.7471
G_cy_T12392_pu,-223.79144,307.7902
G_cy_T13184_pu,-228.84262,307.44034
G_cy_T13251_ma,-39.88257,140.26862
G_cy_T14558_suta,236.57256,-62.533154
G_cy_T16693_suta,251.69463,-77.58559
G_cy_T16771_pa,-240.30739,-381.26788
G_cy_T1705_pa,-250.59128,-382.2404
G_cy_T18563_suta,232.41919,-58.596077
G_cy_T18620_suta,218.59343,-65.76756
G_cy_T18744_pa,-241.65407,-396.1498
G_cy_T19429_pa,-249.9642,-391.02744
G_cy_T19520_pa,-237.39552,-400.5408
G_cy_T19765_pa,-237.22844,-392.7155
G_cy_T23196_In,-198.06516,362.77945
G_cy_T2497_pa,-247.94505,-397.90656
G_cy_T26228_pu,-227.43161,312.06497
G_cy_T26229_pu,-220.22598,320.95218
G_cy_T26252_pu,-222.79878,316.3181
G_cy_T310_In,-201.32622,352.56134
G_cy_T3343_jigu,-194.92113,359.6733
G_cy_T3384_jigu,-189.71739,360.6198
G_cy_T3385_jigu,-192.66904,363.59723
G_cy_T363_ma,-29.18721,137.50467
G_cy_T364_ma,-28.978458,133.69312
G_cy_T6579_pa,-243.90627,-386.12347
G_cy_T7636_In,-195.6242,367.03854
G_cy_T9133_pa,-241.63509,-390.3972
