,0,1
G_cy_80582_arsu,169.1016,-61.547035
G_cy_80701_arsu,179.96423,-77.3936
G_cy_80801_arsu,171.16806,-76.77639
G_cy_80826_arsu,184.43478,-74.9179
G_cy_81108_arsu,158.9532,-61.974556
G_cy_81118_arsu,163.6081,-85.24751
G_cy_82508_pu,-13.544002,186.85965
G_cy_85356_suta,165.7744,-77.92241
G_cy_85499_arsu,168.82825,-69.065346
G_cy_85678_arsu,164.70532,-65.01039
G_cy_86297_suta,151.67766,-76.147545
G_cy_86321_suta,152.06004,-61.422245
G_cy_86458_suta,154.23492,-80.01881
G_cy_86478_suta,161.00519,-65.383865
G_cy_J296_ma,35.3726,56.20472
G_cy_J477_ma,34.60697,59.456112
G_cy_J691_roar,42.441174,55.806103
G_cy_J694_roar,43.98707,60.60299
G_cy_J773_ma,30.17055,55.76795
G_cy_T10897_pa,-144.20738,-0.5504859
G_cy_T11062_pa,-152.52206,-18.002502
G_cy_T12275_pu,-27.718147,190.84488
G_cy_T12279_pu,-21.257992,196.21527
G_cy_T12385_In,-126.5947,-228.85661
G_cy_T12392_pu,-24.337038,186.26306
G_cy_T13184_pu,-26.031363,195.6893
G_cy_T13251_ma,38.005108,52.23686
G_cy_T14558_suta,149.40651,-73.97631
G_cy_T16693_suta,156.9903,-68.09755
G_cy_T16771_pa,-147.88535,-4.160057
G_cy_T1705_pa,-145.11618,-22.67807
G_cy_T18563_suta,163.02995,-56.115765
G_cy_T18620_suta,162.59586,-77.592804
G_cy_T18744_pa,-145.55708,-13.720553
G_cy_T19429_pa,-140.2086,-1.1047179
G_cy_T19520_pa,-135.62515,-2.2047427
G_cy_T19765_pa,-142.37177,-14.772505
G_cy_T23196_In,-136.09073,-216.66672
G_cy_T2497_pa,-143.1423,-8.666932
G_cy_T26228_pu,-23.182865,191.61688
G_cy_T26229_pu,-11.700137,189.32413
G_cy_T26252_pu,-17.122503,189.55107
G_cy_T310_In,-124.2856,-226.66985
G_cy_T3343_jigu,-134.48282,-223.16867
G_cy_T3384_jigu,-138.08641,-226.11578
G_cy_T3385_jigu,-138.09245,-221.70679
G_cy_T363_ma,34.752125,49.60864
G_cy_T364_ma,37.012264,46.727142
G_cy_T6579_pa,-151.2334,-11.643435
G_cy_T7636_In,-132.92307,-219.72609
G_cy_T9133_pa,-149.60085,-15.72996
