,0,1
G_cy_80582_arsu,139.31442,-3.464913
G_cy_80701_arsu,235.39117,10.528728
G_cy_80801_arsu,178.26822,-113.033775
G_cy_80826_arsu,219.408,-17.317482
G_cy_81108_arsu,189.94864,-44.20259
G_cy_81118_arsu,190.75699,-69.93264
G_cy_82508_pu,578.4354,567.2673
G_cy_85356_suta,229.82611,-59.13148
G_cy_85499_arsu,272.29596,-56.990543
G_cy_85678_arsu,248.11754,-88.89835
G_cy_86297_suta,191.69475,-13.550095
G_cy_86321_suta,154.08505,-66.67694
G_cy_86458_suta,164.02827,-7.4742203
G_cy_86478_suta,211.10661,-116.508575
G_cy_J296_ma,8.268825,-156.7451
G_cy_J477_ma,3.1676548,-134.17596
G_cy_J691_roar,-43.29282,-174.98265
G_cy_J694_roar,-52.508934,-147.92094
G_cy_J773_ma,-16.92292,-162.96558
G_cy_T10897_pa,-214.75035,50.463608
G_cy_T11062_pa,-226.7373,122.70847
G_cy_T12275_pu,56.52062,173.67401
G_cy_T12279_pu,-118.3414,-183.42357
G_cy_T12385_In,-7.7355227,49.427002
G_cy_T12392_pu,85.95517,173.2816
G_cy_T13184_pu,104.25858,151.6943
G_cy_T13251_ma,-24.727669,-136.4982
G_cy_T14558_suta,198.51056,13.933668
G_cy_T16693_suta,267.97824,-9.757641
G_cy_T16771_pa,-188.67957,134.15399
G_cy_T1705_pa,-248.48294,29.57222
G_cy_T18563_suta,239.36032,-40.23289
G_cy_T18620_suta,201.90028,-87.77746
G_cy_T18744_pa,-180.94489,81.39636
G_cy_T19429_pa,-197.44164,47.56751
G_cy_T19520_pa,-265.34747,71.542946
G_cy_T19765_pa,-235.85158,93.53949
G_cy_T23196_In,-48.459877,10.285758
G_cy_T2497_pa,-212.43388,84.191444
G_cy_T26228_pu,78.355484,142.21877
G_cy_T26229_pu,-490.1725,-408.26294
G_cy_T26252_pu,68.72141,114.31733
G_cy_T310_In,-10.477352,73.31848
G_cy_T3343_jigu,-45.64041,51.70408
G_cy_T3384_jigu,-20.14657,7.576591
G_cy_T3385_jigu,-34.58603,31.366028
G_cy_T363_ma,1.266557,-185.1754
G_cy_T364_ma,-21.90177,-194.75061
G_cy_T6579_pa,-191.12529,103.29285
G_cy_T7636_In,-62.86797,30.429132
G_cy_T9133_pa,-249.03159,106.25308
