,0,1
G_cy_80582_arsu,85.187256,107.64875
G_cy_80701_arsu,188.49844,192.63168
G_cy_80801_arsu,176.54745,116.843544
G_cy_80826_arsu,159.2492,181.45735
G_cy_81108_arsu,39.32524,198.8637
G_cy_81118_arsu,57.14505,148.84122
G_cy_82508_pu,-93.07697,48.91682
G_cy_85356_suta,55.047115,179.67384
G_cy_85499_arsu,93.265335,219.50978
G_cy_85678_arsu,83.46608,194.21783
G_cy_86297_suta,114.26738,175.71793
G_cy_86321_suta,193.79454,102.4845
G_cy_86458_suta,104.90227,105.83275
G_cy_86478_suta,164.59518,128.34949
G_cy_J296_ma,-221.07076,-102.09684
G_cy_J477_ma,-244.31784,-110.776215
G_cy_J691_roar,-205.0854,-55.371807
G_cy_J694_roar,1838.0336,2348.8337
G_cy_J773_ma,-208.0777,-86.76275
G_cy_T10897_pa,-13.1462555,-273.0345
G_cy_T11062_pa,21.995703,-229.09348
G_cy_T12275_pu,-75.64775,71.65788
G_cy_T12279_pu,-137.05719,92.70965
G_cy_T12385_In,83.03764,-59.03842
G_cy_T12392_pu,-122.23073,106.22503
G_cy_T13184_pu,-96.063774,100.3465
G_cy_T13251_ma,-208.11705,-118.362724
G_cy_T14558_suta,125.27551,160.89575
G_cy_T16693_suta,128.60443,138.45499
G_cy_T16771_pa,-29.15246,-241.07999
G_cy_T1705_pa,-64.447784,-216.8491
G_cy_T18563_suta,92.51133,147.52634
G_cy_T18620_suta,69.026054,166.52243
G_cy_T18744_pa,-5.8385143,-257.64963
G_cy_T19429_pa,-12.274079,-296.54236
G_cy_T19520_pa,-14.941584,-213.61513
G_cy_T19765_pa,-12.297014,-235.16107
G_cy_T23196_In,25.459047,-59.98667
G_cy_T2497_pa,-38.64553,-206.60294
G_cy_T26228_pu,-109.35195,79.719795
G_cy_T26229_pu,-100.04734,34.155693
G_cy_T26252_pu,-113.26165,55.702667
G_cy_T310_In,75.27884,-41.258095
G_cy_T3343_jigu,39.480522,-40.422207
G_cy_T3384_jigu,34.911774,-79.60114
G_cy_T3385_jigu,19.176043,-39.223873
G_cy_T363_ma,-278.90207,306.32495
G_cy_T364_ma,-240.1681,-70.70801
G_cy_T6579_pa,60.91967,-269.17883
G_cy_T7636_In,48.63001,-61.01647
G_cy_T9133_pa,48.849056,-264.70944
