,0,1
G_cy_80582_arsu,382.61136,157.65138
G_cy_80701_arsu,392.54675,5.699192
G_cy_80801_arsu,318.5399,83.34101
G_cy_80826_arsu,345.6285,132.21527
G_cy_81108_arsu,-520.84216,575.4106
G_cy_81118_arsu,379.29462,-31.455774
G_cy_82508_pu,-266.39597,163.57787
G_cy_85356_suta,454.30392,52.727913
G_cy_85499_arsu,328.22214,110.58576
G_cy_85678_arsu,313.8821,-79.85225
G_cy_86297_suta,341.45322,45.357243
G_cy_86321_suta,302.32104,-61.858265
G_cy_86458_suta,371.18903,20.189636
G_cy_86478_suta,421.62155,-12.777103
G_cy_J296_ma,21.8532,-142.44122
G_cy_J477_ma,27.074146,-118.22015
G_cy_J691_roar,76.593796,-165.58516
G_cy_J694_roar,15.576222,-67.197975
G_cy_J773_ma,48.437614,-159.62953
G_cy_T10897_pa,-284.16235,-277.65723
G_cy_T11062_pa,-274.9485,-185.68834
G_cy_T12275_pu,-364.07013,162.19678
G_cy_T12279_pu,-358.7502,195.0467
G_cy_T12385_In,-52.696575,289.79794
G_cy_T12392_pu,-334.95148,200.04248
G_cy_T13184_pu,-1122.1388,660.22766
G_cy_T13251_ma,42.994457,-93.451454
G_cy_T14558_suta,383.49158,54.649082
G_cy_T16693_suta,454.0295,-36.070065
G_cy_T16771_pa,-261.3231,-147.54674
G_cy_T1705_pa,-319.91946,-231.75865
G_cy_T18563_suta,419.13007,51.846786
G_cy_T18620_suta,435.5712,95.63429
G_cy_T18744_pa,-217.5013,-235.0575
G_cy_T19429_pa,-243.78432,-273.96765
G_cy_T19520_pa,-188.82008,-192.65773
G_cy_T19765_pa,-253.43163,-230.92368
G_cy_T23196_In,28.684877,392.76855
G_cy_T2497_pa,-236.14268,-191.89001
G_cy_T26228_pu,643.62744,-500.08878
G_cy_T26229_pu,-262.51703,141.1419
G_cy_T26252_pu,-233.7993,164.0921
G_cy_T310_In,-75.25138,292.67822
G_cy_T3343_jigu,3.7462735,337.26947
G_cy_T3384_jigu,27.636301,355.6977
G_cy_T3385_jigu,4.1279736,368.88757
G_cy_T363_ma,87.44096,-111.164215
G_cy_T364_ma,108.20721,-98.93444
G_cy_T6579_pa,-302.3803,-173.81947
G_cy_T7636_In,-27.96534,362.88266
G_cy_T9133_pa,-275.85468,-220.12042
