,0,1
G_cy_80582_arsu,193.69601,60.749714
G_cy_80701_arsu,149.55162,-251.11418
G_cy_80801_arsu,269.9527,-15.729147
G_cy_80826_arsu,59.814674,-257.46066
G_cy_81108_arsu,294.1573,10.027629
G_cy_81118_arsu,277.59024,97.88542
G_cy_82508_pu,-216.15285,169.97672
G_cy_85356_suta,93.13527,151.80281
G_cy_85499_arsu,166.98985,-220.19504
G_cy_85678_arsu,207.7563,93.28007
G_cy_86297_suta,225.5496,114.54104
G_cy_86321_suta,-11600.585,-37344.977
G_cy_86458_suta,100.40408,177.1092
G_cy_86478_suta,244.42389,153.81407
G_cy_J296_ma,-362.0978,-159.0255
G_cy_J477_ma,-328.86023,-208.92079
G_cy_J691_roar,-286.55865,-268.6882
G_cy_J694_roar,-271.04343,-245.0802
G_cy_J773_ma,-369.60385,-188.01703
G_cy_T10897_pa,2048.2131,2058.5754
G_cy_T11062_pa,-1.2839674,-83.65894
G_cy_T12275_pu,-255.45029,95.721176
G_cy_T12279_pu,-321.7042,134.41566
G_cy_T12385_In,188.49715,477.79144
G_cy_T12392_pu,-314.93393,170.47441
G_cy_T13184_pu,-306.1399,96.920586
G_cy_T13251_ma,-346.2207,-229.10274
G_cy_T14558_suta,191.1713,130.98743
G_cy_T16693_suta,213.06062,184.58957
G_cy_T16771_pa,29.93443,14.884695
G_cy_T1705_pa,-54.23794,-6.4593015
G_cy_T18563_suta,166.24075,-272.72375
G_cy_T18620_suta,112.037186,-256.09634
G_cy_T18744_pa,21.944817,-72.963326
G_cy_T19429_pa,183.68895,-110.04022
G_cy_T19520_pa,-24.601559,-122.722206
G_cy_T19765_pa,22.830318,-115.82656
G_cy_T23196_In,120.01608,455.42667
G_cy_T2497_pa,-23.380348,-24.124517
G_cy_T26228_pu,-284.861,125.9566
G_cy_T26229_pu,-223.6361,192.75932
G_cy_T26252_pu,-248.37735,158.37317
G_cy_T310_In,177.03178,436.47687
G_cy_T3343_jigu,138.14015,504.29892
G_cy_T3384_jigu,79.47773,498.79535
G_cy_T3385_jigu,89.35273,473.6994
G_cy_T363_ma,-354.84656,-260.03525
G_cy_T364_ma,-358.3403,-288.99762
G_cy_T6579_pa,36.71562,-14.807952
G_cy_T7636_In,145.47603,469.90732
G_cy_T9133_pa,52.85949,-72.031105
