,0,1
G_cy_80582_arsu,352.92163,-187.63684
G_cy_80701_arsu,303.38217,-235.21162
G_cy_80801_arsu,313.71442,-35.41286
G_cy_80826_arsu,198.13359,-89.7735
G_cy_81108_arsu,210.5401,-161.24026
G_cy_81118_arsu,294.41776,-159.5141
G_cy_82508_pu,-194.25548,206.48245
G_cy_85356_suta,308.31436,-197.4977
G_cy_85499_arsu,343.79556,-85.71821
G_cy_85678_arsu,397.60413,-109.80642
G_cy_86297_suta,290.57883,-130.60791
G_cy_86321_suta,358.81955,-249.39868
G_cy_86458_suta,345.06265,-151.1744
G_cy_86478_suta,307.29874,-99.184235
G_cy_J296_ma,24.691755,51.432793
G_cy_J477_ma,31.645226,121.20413
G_cy_J691_roar,-48.011955,61.93588
G_cy_J694_roar,6.0617847,9.882974
G_cy_J773_ma,-8.822528,56.539883
G_cy_T10897_pa,-183.4519,-225.48347
G_cy_T11062_pa,-268.73593,-286.35956
G_cy_T12275_pu,-293.32404,210.31201
G_cy_T12279_pu,-279.31662,246.35022
G_cy_T12385_In,68.29188,356.18207
G_cy_T12392_pu,-249.3391,212.46475
G_cy_T13184_pu,-254.94342,281.91388
G_cy_T13251_ma,52.180447,82.2171
G_cy_T14558_suta,255.01515,-121.634796
G_cy_T16693_suta,265.41827,-75.1331
G_cy_T16771_pa,-133.22755,-268.48816
G_cy_T1705_pa,-294.16144,-212.444
G_cy_T18563_suta,207.57016,-60.751316
G_cy_T18620_suta,263.1128,-203.953
G_cy_T18744_pa,-186.08458,-261.7579
G_cy_T19429_pa,-184.95753,-170.30841
G_cy_T19520_pa,-222.72346,-194.61948
G_cy_T19765_pa,-221.91747,-229.78482
G_cy_T23196_In,-33.15054,369.80402
G_cy_T2497_pa,-247.60297,-249.51898
G_cy_T26228_pu,-236.47125,248.71603
G_cy_T26229_pu,-168.23141,209.88698
G_cy_T26252_pu,-195.13098,243.63135
G_cy_T310_In,56.233982,384.7811
G_cy_T3343_jigu,9.208289,366.96957
G_cy_T3384_jigu,1814.3716,-4024.0981
G_cy_T3385_jigu,-284.85925,4675.8813
G_cy_T363_ma,-16.222757,103.30583
G_cy_T364_ma,11.013529,86.59305
G_cy_T6579_pa,-147.4752,-221.63371
G_cy_T7636_In,-3.5848038,404.11554
G_cy_T9133_pa,-215.05249,-277.90637
