,0,1
G_cy_80582_arsu,16.223333,158.0223
G_cy_80701_arsu,27.866665,168.45998
G_cy_80801_arsu,24.92866,167.04198
G_cy_80826_arsu,15.898008,153.69174
G_cy_81108_arsu,9.042677,165.2026
G_cy_81118_arsu,29.26285,162.46483
G_cy_82508_pu,-150.61884,64.17365
G_cy_85356_suta,26.192575,154.32474
G_cy_85499_arsu,19.790844,171.33955
G_cy_85678_arsu,22.448708,174.79372
G_cy_86297_suta,14.5836935,160.44705
G_cy_86321_suta,26.508917,176.473
G_cy_86458_suta,11.759028,162.55194
G_cy_86478_suta,22.52604,165.4719
G_cy_J296_ma,69.102356,4.9200387
G_cy_J477_ma,68.70268,8.330443
G_cy_J691_roar,66.897835,14.885951
G_cy_J694_roar,62.815136,13.010286
G_cy_J773_ma,71.72055,7.3088737
G_cy_T10897_pa,-107.627335,-184.9398
G_cy_T11062_pa,-112.09253,-181.8531
G_cy_T12275_pu,-157.98488,63.707863
G_cy_T12279_pu,-160.964,68.86534
G_cy_T12385_In,198.44046,-13.996325
G_cy_T12392_pu,-159.8303,66.01298
G_cy_T13184_pu,-161.63904,61.674614
G_cy_T13251_ma,68.89614,11.445386
G_cy_T14558_suta,15.962512,174.18367
G_cy_T16693_suta,24.46365,157.45949
G_cy_T16771_pa,-100.15985,-179.48172
G_cy_T1705_pa,-110.81479,-194.36998
G_cy_T18563_suta,21.569262,161.75992
G_cy_T18620_suta,18.346275,166.25145
G_cy_T18744_pa,-105.432495,-189.92528
G_cy_T19429_pa,-106.34187,-182.55624
G_cy_T19520_pa,-111.000755,-188.08954
G_cy_T19765_pa,-101.814285,-187.10214
G_cy_T23196_In,198.70169,-23.950775
G_cy_T2497_pa,-104.448456,-195.01683
G_cy_T26228_pu,-156.118,69.479965
G_cy_T26229_pu,-148.41266,65.16351
G_cy_T26252_pu,-151.61389,67.67101
G_cy_T310_In,199.75655,-11.437383
G_cy_T3343_jigu,203.96071,-18.488838
G_cy_T3384_jigu,197.67343,-20.49762
G_cy_T3385_jigu,200.38904,-19.678589
G_cy_T363_ma,62.925346,7.48313
G_cy_T364_ma,62.767483,4.725502
G_cy_T6579_pa,-100.80942,-181.93988
G_cy_T7636_In,202.59964,-22.102161
G_cy_T9133_pa,-106.96675,-191.93427
