,0,1
G_cy_80582_arsu,177.76472,-89.064766
G_cy_80701_arsu,172.36807,-83.3014
G_cy_80801_arsu,163.3327,-80.06231
G_cy_80826_arsu,161.54002,-100.069885
G_cy_81108_arsu,174.64839,-88.34871
G_cy_81118_arsu,169.012,-91.82703
G_cy_82508_pu,-70.95902,119.94457
G_cy_85356_suta,170.96165,-87.52623
G_cy_85499_arsu,155.06357,-91.29789
G_cy_85678_arsu,161.30602,-92.28107
G_cy_86297_suta,163.71922,-97.57472
G_cy_86321_suta,144.98875,-115.37899
G_cy_86458_suta,167.95163,-100.673996
G_cy_86478_suta,161.32085,-87.36795
G_cy_J296_ma,-61.910835,311.4153
G_cy_J477_ma,-59.185123,313.11136
G_cy_J691_roar,-63.596302,307.60712
G_cy_J694_roar,-55.208355,313.14856
G_cy_J773_ma,-61.517326,315.60248
G_cy_T10897_pa,-141.0802,-136.14929
G_cy_T11062_pa,-131.88281,-136.5956
G_cy_T12275_pu,-73.75237,116.12762
G_cy_T12279_pu,-80.98426,121.175316
G_cy_T12385_In,-42.87732,126.21871
G_cy_T12392_pu,-78.15864,119.07026
G_cy_T13184_pu,-76.74228,125.709465
G_cy_T13251_ma,-59.81273,306.42142
G_cy_T14558_suta,166.31404,-93.47708
G_cy_T16693_suta,171.14203,-95.483795
G_cy_T16771_pa,-143.79865,-139.88254
G_cy_T1705_pa,-133.85324,-129.6878
G_cy_T18563_suta,167.43979,-86.68708
G_cy_T18620_suta,162.34639,-84.16227
G_cy_T18744_pa,-139.14745,-139.20947
G_cy_T19429_pa,-139.30203,-147.11154
G_cy_T19520_pa,-133.74976,-144.63063
G_cy_T19765_pa,-135.16548,-139.19342
G_cy_T23196_In,-34.311386,128.2996
G_cy_T2497_pa,-137.58621,-142.67729
G_cy_T26228_pu,-75.52407,122.393394
G_cy_T26229_pu,-68.5606,120.97484
G_cy_T26252_pu,-71.77823,123.51549
G_cy_T310_In,-45.100494,123.41192
G_cy_T3343_jigu,-37.16438,121.54346
G_cy_T3384_jigu,-39.51426,124.012146
G_cy_T3385_jigu,-35.215645,124.48023
G_cy_T363_ma,-57.87739,308.73798
G_cy_T364_ma,-66.308495,312.89487
G_cy_T6579_pa,-138.31055,-132.48436
G_cy_T7636_In,-37.76273,127.277664
G_cy_T9133_pa,-136.28117,-135.67036
