,0,1
G_cy_80582_arsu,-148.39653,-10.491221
G_cy_80701_arsu,-144.00629,-3.9885178
G_cy_80801_arsu,-147.01129,-6.6735616
G_cy_80826_arsu,-139.60612,5.0998044
G_cy_81108_arsu,-137.53821,-8.170568
G_cy_81118_arsu,-142.08766,-0.62298113
G_cy_82508_pu,47.524147,97.52069
G_cy_85356_suta,-136.13733,-12.479678
G_cy_85499_arsu,-119.60674,-12.185973
G_cy_85678_arsu,-132.19615,-11.9560175
G_cy_86297_suta,-140.15956,-6.6234603
G_cy_86321_suta,-141.80087,-11.41545
G_cy_86458_suta,-151.75601,-4.5964227
G_cy_86478_suta,-134.60104,0.14184736
G_cy_J296_ma,40.336327,14.223553
G_cy_J477_ma,37.374123,13.944127
G_cy_J691_roar,35.758583,10.275902
G_cy_J694_roar,32.290634,9.562301
G_cy_J773_ma,39.223904,17.993212
G_cy_T10897_pa,88.07143,-118.35742
G_cy_T11062_pa,98.816376,-116.108604
G_cy_T12275_pu,52.3582,93.524216
G_cy_T12279_pu,57.168205,96.49972
G_cy_T12385_In,27.786434,120.830414
G_cy_T12392_pu,56.10236,99.464836
G_cy_T13184_pu,52.262115,97.21141
G_cy_T13251_ma,34.81553,17.116364
G_cy_T14558_suta,-139.54607,-0.40024439
G_cy_T16693_suta,-134.82024,-6.013111
G_cy_T16771_pa,87.73953,-112.81907
G_cy_T1705_pa,94.30613,-110.77523
G_cy_T18563_suta,-144.61107,2.4004898
G_cy_T18620_suta,-150.27092,-1.0463848
G_cy_T18744_pa,92.31611,-119.15499
G_cy_T19429_pa,89.9146,-121.85788
G_cy_T19520_pa,93.57171,-125.20692
G_cy_T19765_pa,95.97685,-120.853004
G_cy_T23196_In,27.848305,130.04216
G_cy_T2497_pa,85.58435,-122.91618
G_cy_T26228_pu,52.33047,101.05349
G_cy_T26229_pu,45.255993,98.404205
G_cy_T26252_pu,48.113876,101.19637
G_cy_T310_In,25.727036,118.88353
G_cy_T3343_jigu,24.022472,125.02782
G_cy_T3384_jigu,27.534777,125.05222
G_cy_T3385_jigu,29.611002,127.36266
G_cy_T363_ma,33.099503,14.401925
G_cy_T364_ma,30.553577,15.965627
G_cy_T6579_pa,91.769806,-116.16475
G_cy_T7636_In,24.918169,128.62085
G_cy_T9133_pa,94.70474,-116.79289
