,0,1
G_cy_80582_arsu,-118.09569,-108.924644
G_cy_80701_arsu,-31.49974,-66.146385
G_cy_80801_arsu,-80.31772,-67.15431
G_cy_80826_arsu,-115.074684,-76.722206
G_cy_81108_arsu,-108.71604,-43.453487
G_cy_81118_arsu,-67.73873,-125.29788
G_cy_82508_pu,93.50386,-156.65121
G_cy_85356_suta,-36.610775,-81.59086
G_cy_85499_arsu,-60.34471,-36.765766
G_cy_85678_arsu,-482.33752,646.51086
G_cy_86297_suta,-99.325905,-82.86591
G_cy_86321_suta,-139.38435,-68.505745
G_cy_86458_suta,-85.80902,-109.41006
G_cy_86478_suta,-83.4415,-36.510292
G_cy_J296_ma,110.91178,66.45413
G_cy_J477_ma,90.517204,72.03174
G_cy_J691_roar,72.93691,96.4572
G_cy_J694_roar,48.09464,70.22026
G_cy_J773_ma,111.41802,87.561676
G_cy_T10897_pa,-49.514393,188.6787
G_cy_T11062_pa,-23.458029,189.43294
G_cy_T12275_pu,52.256367,-196.54526
G_cy_T12279_pu,93.86065,-222.09653
G_cy_T12385_In,137.23108,-77.805984
G_cy_T12392_pu,97.052574,-203.43593
G_cy_T13184_pu,65.72532,-220.60597
G_cy_T13251_ma,73.02281,74.20875
G_cy_T14558_suta,-58.11053,-92.83935
G_cy_T16693_suta,-115.787224,-10.232789
G_cy_T16771_pa,-47.538692,212.6576
G_cy_T1705_pa,0.047913387,196.7723
G_cy_T18563_suta,-135.92255,-18.173462
G_cy_T18620_suta,-76.258736,-11.920182
G_cy_T18744_pa,-49.524834,160.79982
G_cy_T19429_pa,-94.50259,165.07397
G_cy_T19520_pa,-25.519785,143.07071
G_cy_T19765_pa,-75.07493,162.82954
G_cy_T23196_In,179.30959,-36.217678
G_cy_T2497_pa,-94.45909,140.17473
G_cy_T26228_pu,73.77406,-199.50955
G_cy_T26229_pu,81.23648,-147.5011
G_cy_T26252_pu,77.725006,-171.30408
G_cy_T310_In,143.74211,-93.79399
G_cy_T3343_jigu,151.49702,-37.491283
G_cy_T3384_jigu,1061.6586,1144.3999
G_cy_T3385_jigu,-209.18178,-370.6233
G_cy_T363_ma,72.45217,46.35083
G_cy_T364_ma,89.29569,41.980907
G_cy_T6579_pa,-57.914642,139.70139
G_cy_T7636_In,165.80188,-57.847317
G_cy_T9133_pa,-35.6488,168.33798
