,0,1
G_cy_80582_arsu,-84.474884,129.82002
G_cy_80701_arsu,-69.04525,107.011024
G_cy_80801_arsu,-65.47142,113.60312
G_cy_80826_arsu,-87.109024,108.43577
G_cy_81108_arsu,-77.594765,109.130196
G_cy_81118_arsu,-82.95111,116.51327
G_cy_82508_pu,-42.24801,-220.90215
G_cy_85356_suta,-69.49504,127.94725
G_cy_85499_arsu,-76.57911,124.786964
G_cy_85678_arsu,-72.91422,122.175224
G_cy_86297_suta,-88.02024,125.120834
G_cy_86321_suta,-59.812733,110.025475
G_cy_86458_suta,-92.11049,124.66147
G_cy_86478_suta,-71.33207,112.768036
G_cy_J296_ma,411.48553,5.0366073
G_cy_J477_ma,408.34628,8.505998
G_cy_J691_roar,409.07785,21.132065
G_cy_J694_roar,403.21848,14.585006
G_cy_J773_ma,404.11963,5.964767
G_cy_T10897_pa,137.34285,-13.554987
G_cy_T11062_pa,139.8337,-27.079477
G_cy_T12275_pu,-65.67281,-216.85986
G_cy_T12279_pu,-62.470814,-224.66061
G_cy_T12385_In,-330.44412,161.30225
G_cy_T12392_pu,-62.77588,-221.19568
G_cy_T13184_pu,-57.72525,-216.71942
G_cy_T13251_ma,409.28687,12.408408
G_cy_T14558_suta,-78.276505,114.59618
G_cy_T16693_suta,-86.42001,100.09307
G_cy_T16771_pa,144.40358,-10.19878
G_cy_T1705_pa,153.13531,-21.572477
G_cy_T18563_suta,-87.55174,96.82075
G_cy_T18620_suta,-61.595543,117.14206
G_cy_T18744_pa,135.10988,-21.493813
G_cy_T19429_pa,130.16441,-12.718392
G_cy_T19520_pa,126.675446,-23.673258
G_cy_T19765_pa,130.55681,-21.753736
G_cy_T23196_In,-319.40085,150.38676
G_cy_T2497_pa,148.14711,-19.711914
G_cy_T26228_pu,-53.945324,-217.55716
G_cy_T26229_pu,-40.38566,-218.20744
G_cy_T26252_pu,-46.33459,-218.37938
G_cy_T310_In,-330.53302,165.17706
G_cy_T3343_jigu,-317.5427,161.54446
G_cy_T3384_jigu,-318.7536,154.51518
G_cy_T3385_jigu,-322.607,154.80344
G_cy_T363_ma,413.26334,15.05752
G_cy_T364_ma,417.23004,12.301865
G_cy_T6579_pa,143.64209,-18.573244
G_cy_T7636_In,-321.22708,162.16434
G_cy_T9133_pa,139.93082,-18.886715
