,0,1
G_cy_80582_arsu,89.583336,147.86336
G_cy_80701_arsu,189.31068,120.501045
G_cy_80801_arsu,250.68771,109.34821
G_cy_80826_arsu,196.24191,184.57474
G_cy_81108_arsu,163.90443,172.52213
G_cy_81118_arsu,98.84286,214.83754
G_cy_82508_pu,714.10815,-117.80554
G_cy_85356_suta,248.2502,216.37381
G_cy_85499_arsu,171.87386,103.43966
G_cy_85678_arsu,131.46869,140.0738
G_cy_86297_suta,99.8506,191.87375
G_cy_86321_suta,228.80853,209.29042
G_cy_86458_suta,241.1199,131.16039
G_cy_86478_suta,141.13892,127.39939
G_cy_J296_ma,-90.166664,118.88472
G_cy_J477_ma,-109.267624,111.7044
G_cy_J691_roar,-76.18734,97.15566
G_cy_J694_roar,-120.65228,86.336876
G_cy_J773_ma,-82.61,139.24846
G_cy_T10897_pa,-256.3939,-82.69514
G_cy_T11062_pa,-234.36143,-84.49427
G_cy_T12275_pu,219.82431,-227.61041
G_cy_T12279_pu,198.5821,-263.5464
G_cy_T12385_In,-8.758058,-221.68912
G_cy_T12392_pu,182.96162,-252.96095
G_cy_T13184_pu,168.25708,-232.04593
G_cy_T13251_ma,-126.06829,119.878395
G_cy_T14558_suta,122.7181,172.14716
G_cy_T16693_suta,197.31833,147.02301
G_cy_T16771_pa,-329.4876,-82.78681
G_cy_T1705_pa,-293.67505,-115.88034
G_cy_T18563_suta,203.92699,168.05229
G_cy_T18620_suta,229.30945,172.25124
G_cy_T18744_pa,-281.23758,-51.923878
G_cy_T19429_pa,-234.91382,-45.793877
G_cy_T19520_pa,-205.87065,-89.349625
G_cy_T19765_pa,-282.7073,-76.02607
G_cy_T23196_In,-33.667435,-143.61623
G_cy_T2497_pa,-257.96112,-114.56225
G_cy_T26228_pu,196.72717,-226.05391
G_cy_T26229_pu,-542.9807,-254.9794
G_cy_T26252_pu,196.10974,-200.6027
G_cy_T310_In,-19.68048,-232.38094
G_cy_T3343_jigu,-4.234078,-156.7107
G_cy_T3384_jigu,5.795279,-135.52534
G_cy_T3385_jigu,-15.777978,-140.48466
G_cy_T363_ma,-124.94282,152.76096
G_cy_T364_ma,-133.92354,166.23586
G_cy_T6579_pa,-312.42612,-68.65511
G_cy_T7636_In,-41.141582,-164.25578
G_cy_T9133_pa,-272.49692,-94.33102
