,0,1
G_cy_80582_arsu,-64.05312,-236.14374
G_cy_80701_arsu,-96.75653,-283.03094
G_cy_80801_arsu,-110.67818,-283.33875
G_cy_80826_arsu,-96.32428,-304.52615
G_cy_81108_arsu,-127.676025,-260.8022
G_cy_81118_arsu,-120.70678,-240.12439
G_cy_82508_pu,385.9152,-235.83408
G_cy_85356_suta,-129.45255,-209.07875
G_cy_85499_arsu,-69.8434,-288.0838
G_cy_85678_arsu,-53.82429,-269.1794
G_cy_86297_suta,-81.266624,-235.78914
G_cy_86321_suta,-84.42481,-200.58185
G_cy_86458_suta,-149.53545,-236.23276
G_cy_86478_suta,-65.550766,-256.03506
G_cy_J296_ma,62.000874,301.42188
G_cy_J477_ma,45.440956,299.3022
G_cy_J691_roar,18.493689,302.1984
G_cy_J694_roar,5.793394,285.65396
G_cy_J773_ma,39.540993,316.79074
G_cy_T10897_pa,459.08188,172.71204
G_cy_T11062_pa,429.4505,167.98819
G_cy_T12275_pu,437.13116,-224.79082
G_cy_T12279_pu,415.71475,-227.94627
G_cy_T12385_In,-603.1419,119.22036
G_cy_T12392_pu,437.628,-241.49307
G_cy_T13184_pu,429.32117,-256.34567
G_cy_T13251_ma,45.63595,280.9772
G_cy_T14558_suta,-99.21101,-263.59262
G_cy_T16693_suta,-141.5223,-283.1502
G_cy_T16771_pa,421.18466,199.45813
G_cy_T1705_pa,485.2834,219.27348
G_cy_T18563_suta,-96.30694,-231.671
G_cy_T18620_suta,-134.27875,-229.5549
G_cy_T18744_pa,449.71814,200.09561
G_cy_T19429_pa,501.96683,190.23947
G_cy_T19520_pa,449.8565,218.8155
G_cy_T19765_pa,464.37793,186.03989
G_cy_T23196_In,-610.3106,145.53752
G_cy_T2497_pa,492.1403,193.26924
G_cy_T26228_pu,412.68396,-248.8638
G_cy_T26229_pu,375.23145,-243.32968
G_cy_T26252_pu,393.5213,-252.78932
G_cy_T310_In,-584.04706,122.28334
G_cy_T3343_jigu,-625.26086,137.9904
G_cy_T3384_jigu,-620.1483,160.14847
G_cy_T3385_jigu,-596.6685,140.18289
G_cy_T363_ma,29.46027,287.55872
G_cy_T364_ma,27.937346,270.45032
G_cy_T6579_pa,477.7031,162.27472
G_cy_T7636_In,-599.10736,160.62802
G_cy_T9133_pa,443.0209,184.75726
