,0,1
G_cy_80582_arsu,185.06369,-171.76271
G_cy_80701_arsu,337.3519,-289.8851
G_cy_80801_arsu,264.7736,-223.826
G_cy_80826_arsu,465.2222,-324.36157
G_cy_81108_arsu,357.96426,-200.682
G_cy_81118_arsu,424.63675,-184.90494
G_cy_82508_pu,-381.09998,208.3905
G_cy_85356_suta,511.869,-282.13312
G_cy_85499_arsu,277.19626,-494.33643
G_cy_85678_arsu,244.98375,-68.96587
G_cy_86297_suta,326.5548,-135.83052
G_cy_86321_suta,180.61835,-310.28528
G_cy_86458_suta,376.86624,-8.906983
G_cy_86478_suta,472.01987,45.303127
G_cy_J296_ma,-36.15962,384.88565
G_cy_J477_ma,14.7129345,433.90405
G_cy_J691_roar,-103.10291,433.20056
G_cy_J694_roar,64.59717,363.5033
G_cy_J773_ma,-74.08208,545.1001
G_cy_T10897_pa,-243.54204,-548.12445
G_cy_T11062_pa,-20402.137,-153.17029
G_cy_T12275_pu,-575.0451,189.59067
G_cy_T12279_pu,-502.32492,211.07083
G_cy_T12385_In,-261.62796,-58.223106
G_cy_T12392_pu,-565.36774,107.27912
G_cy_T13184_pu,-499.33276,55.645947
G_cy_T13251_ma,-31.476456,479.7958
G_cy_T14558_suta,314.72787,27.102715
G_cy_T16693_suta,455.4847,-52.302025
G_cy_T16771_pa,398.05582,331.69452
G_cy_T1705_pa,-125.11652,-415.47855
G_cy_T18563_suta,511.02277,-126.21329
G_cy_T18620_suta,372.87643,-69.00461
G_cy_T18744_pa,4783.205,-543.8912
G_cy_T19429_pa,714.6657,165.49664
G_cy_T19520_pa,-1541.1343,-813.1301
G_cy_T19765_pa,-133.83391,-534.20044
G_cy_T23196_In,-160.02954,-145.03835
G_cy_T2497_pa,-279.6669,-407.07074
G_cy_T26228_pu,-479.71707,140.79077
G_cy_T26229_pu,-332.863,182.8876
G_cy_T26252_pu,-399.28076,135.41908
G_cy_T310_In,-300.19443,-108.39958
G_cy_T3343_jigu,-106.5927,-27.60237
G_cy_T3384_jigu,-178.75096,4.1684356
G_cy_T3385_jigu,-171.4885,-71.6407
G_cy_T363_ma,32.208866,524.9703
G_cy_T364_ma,85.12975,470.5411
G_cy_T6579_pa,317.69214,237.75252
G_cy_T7636_In,-96.68431,-96.23616
G_cy_T9133_pa,-186.00381,-479.7811
