,0,1
G_cy_80582_arsu,103.30732,-219.85396
G_cy_80701_arsu,93.66432,-195.63766
G_cy_80801_arsu,88.01206,-201.75499
G_cy_80826_arsu,84.65363,-336.8915
G_cy_81108_arsu,96.48217,-207.39673
G_cy_81118_arsu,79.32306,-208.40137
G_cy_82508_pu,-81.140915,215.38887
G_cy_85356_suta,77.18718,-200.70612
G_cy_85499_arsu,105.72526,-196.4473
G_cy_85678_arsu,106.34792,-204.39636
G_cy_86297_suta,102.79743,-209.27333
G_cy_86321_suta,93.07634,-188.80835
G_cy_86458_suta,86.0789,-219.30904
G_cy_86478_suta,94.56071,-202.9716
G_cy_J296_ma,-391.2075,-8.534026
G_cy_J477_ma,-397.4093,-7.999608
G_cy_J691_roar,-398.69418,2.9642596
G_cy_J694_roar,-405.808,-5.017916
G_cy_J773_ma,-392.3964,-3.4374988
G_cy_T10897_pa,186.15462,271.4023
G_cy_T11062_pa,183.92032,261.21774
G_cy_T12275_pu,-95.614655,230.13353
G_cy_T12279_pu,-94.612,224.18605
G_cy_T12385_In,-57.206036,186.13597
G_cy_T12392_pu,-90.5159,228.1282
G_cy_T13184_pu,-85.269936,224.68991
G_cy_T13251_ma,-398.9527,-3.2900836
G_cy_T14558_suta,87.35255,-214.59314
G_cy_T16693_suta,93.67088,-218.33635
G_cy_T16771_pa,177.43083,266.4677
G_cy_T1705_pa,204.68214,263.36514
G_cy_T18563_suta,98.56847,-213.4388
G_cy_T18620_suta,83.271454,-206.03587
G_cy_T18744_pa,196.41359,269.74106
G_cy_T19429_pa,185.30554,277.73978
G_cy_T19520_pa,184.49738,267.04865
G_cy_T19765_pa,191.22025,265.91312
G_cy_T23196_In,-51.67303,174.11096
G_cy_T2497_pa,196.82475,259.95602
G_cy_T26228_pu,-89.87127,219.9318
G_cy_T26229_pu,-81.15346,211.23538
G_cy_T26252_pu,-86.736496,214.25436
G_cy_T310_In,-62.38478,185.57571
G_cy_T3343_jigu,-56.642445,178.8219
G_cy_T3384_jigu,-61.373528,175.97565
G_cy_T3385_jigu,-57.28126,172.45355
G_cy_T363_ma,-397.15308,-13.94871
G_cy_T364_ma,-402.01785,-13.42139
G_cy_T6579_pa,192.90202,273.49313
G_cy_T7636_In,-51.83781,180.7137
G_cy_T9133_pa,200.78398,271.10815
