,0,1
G_cy_80582_arsu,63.28104,-86.72729
G_cy_80701_arsu,72.815384,-79.48571
G_cy_80801_arsu,66.56358,-83.33136
G_cy_80826_arsu,75.64431,-73.8492
G_cy_81108_arsu,70.45156,-84.67781
G_cy_81118_arsu,67.685974,-78.547844
G_cy_82508_pu,47.266697,70.36872
G_cy_85356_suta,72.62648,-76.610115
G_cy_85499_arsu,64.409706,-90.23199
G_cy_85678_arsu,69.43172,-71.36167
G_cy_86297_suta,59.97264,-79.62933
G_cy_86321_suta,76.81357,-80.436485
G_cy_86458_suta,60.568092,-85.11953
G_cy_86478_suta,56.721886,-77.403496
G_cy_J296_ma,0.30397123,24.31117
G_cy_J477_ma,3.7258646,21.502579
G_cy_J691_roar,1.515645,17.576666
G_cy_J694_roar,4.045066,14.835395
G_cy_J773_ma,4.201882,24.384926
G_cy_T10897_pa,-103.6752,111.666374
G_cy_T11062_pa,-101.03594,103.507256
G_cy_T12275_pu,52.81416,79.50777
G_cy_T12279_pu,49.815845,79.87947
G_cy_T12385_In,-80.29543,-8.920035
G_cy_T12392_pu,52.285072,76.29023
G_cy_T13184_pu,55.625534,76.09926
G_cy_T13251_ma,6.1280813,19.685034
G_cy_T14558_suta,68.21187,-75.971794
G_cy_T16693_suta,65.75706,-74.07087
G_cy_T16771_pa,-108.47153,108.8606
G_cy_T1705_pa,-109.8196,101.495605
G_cy_T18563_suta,62.940334,-71.32938
G_cy_T18620_suta,62.301327,-79.535576
G_cy_T18744_pa,-102.97833,105.709076
G_cy_T19429_pa,-97.27506,99.32203
G_cy_T19520_pa,-102.543915,100.600266
G_cy_T19765_pa,-97.88545,104.43035
G_cy_T23196_In,-79.07677,-14.985371
G_cy_T2497_pa,-100.6586,108.64927
G_cy_T26228_pu,48.349747,76.78823
G_cy_T26229_pu,49.51217,70.53887
G_cy_T26252_pu,46.499077,73.409676
G_cy_T310_In,-82.609344,-10.465851
G_cy_T3343_jigu,-75.56974,-9.564953
G_cy_T3384_jigu,-73.238884,-12.048833
G_cy_T3385_jigu,-77.16475,-12.314388
G_cy_T363_ma,-2.1874936,19.867958
G_cy_T364_ma,0.39007035,20.984869
G_cy_T6579_pa,-104.421074,107.82011
G_cy_T7636_In,-75.61123,-14.615605
G_cy_T9133_pa,-106.002945,103.04559
